Matchup,NYY @ CLE
Pitcher,Parker Messick
Pitcher Team,CLE
Opposing Team,NYY

,STATS,STRIKES,STATCAST
SPLIT,IP,BF,BAA,WOBA,SLG,ISO,WHIP,HR,HR/9,BB%,WHIFF%,K%,PUTAWAY%,SWSTR%,K/9,1STPS%,MEATBALL%,BARREL%,HH%,FB%,HR/FB%,PULLAIR%
Season,75.0,295,0.214,0.270,0.347,0.133,1.07,8,0.96,7.5%,27.9%,26.4%,21.5%,13.6%,9.36,59.3%,7.8%,6.2%,34.5%,24.7%,16.7%,18.0%
vsLHB,19.0,78,0.225,0.281,0.338,0.113,1.16,2,0.95,7.7%,28.9%,23.1%,18.6%,13.9%,8.53,69.2%,10.4%,3.8%,30.2%,30.2%,12.5%,20.8%
vsRHB,55.1,217,0.210,0.267,0.350,0.140,1.05,6,0.98,7.4%,27.6%,27.6%,22.6%,13.4%,9.76,55.8%,6.9%,7.1%,36.2%,22.7%,18.8%,17.0%

,,,STATS,STRIKES,STATCAST
BATTER,SAVE,ODDS,ZONE,PA,L5 PA/G,HR,NEAR HR,BA,OBP,SLG,ISO,WOBA,BB%,WHIFF%,K%,SWSTR%,EV,AVGDIST,300+,350+,BARREL%,PULLBRL%,PULLAIR%,HH%,LA SS%,BAT SPD,FAST%,SQUP%,BLAST%,COMP%,FB%,HR/FB%,LD%,GB%,PULL%,STRAIGHT%,OPPO%,1ST PITCH SWING%
1 Paul Goldschmidt RHB,,+540,22,20,4.00,2,2,0.632,0.650,1.105,0.474,0.744,5.0%,11.1%,5.0%,4.7%,88.5,255.6,3,3,16.7%,5.6%,16.7%,50.0%,44.4%,72.1,17.4%,47.8%,26.1%,85.2%,22.2%,50.0%,33.3%,38.9%,38.9%,16.7%,44.4%,36.8%
7 Jazz Chisholm Jr. LHB,,+650,16,15,4.00,2,3,0.333,0.333,0.800,0.467,0.483,-,39.4%,46.7%,18.3%,95.8,330.9,5,3,25.0%,12.5%,37.5%,75.0%,50.0%,72.6,38.7%,22.6%,12.9%,93.9%,37.5%,66.7%,37.5%,25.0%,50.0%,25.0%,25.0%,26.7%
4 Amed Rosario RHB,,+900,10,17,2.40,1,2,0.200,0.235,0.467,0.267,0.289,5.9%,28.6%,11.8%,17.2%,86.8,264.6,5,1,7.1%,7.1%,35.7%,21.4%,35.7%,74.3,48.5%,21.2%,9.1%,94.3%,28.6%,25.0%,28.6%,35.7%,50.0%,28.6%,21.4%,47.1%
3 Cody Bellinger LHB,,+540,26,14,4.00,1,1,0.385,0.357,0.692,0.308,0.431,-,22.2%,14.3%,12.0%,82.9,227.3,2,1,8.3%,8.3%,16.7%,25.0%,58.3%,69.4,4.2%,25.0%,12.5%,88.9%,25.0%,0.0%,41.7%,16.7%,33.3%,25.0%,41.7%,23.1%
8 Anthony Volpe RHB,,+920,13,12,3.40,1,1,0.167,0.167,0.417,0.250,0.249,-,27.8%,16.7%,8.9%,83.6,290.2,4,2,20.0%,-,-,20.0%,30.0%,70.2,11.8%,29.4%,11.8%,94.4%,50.0%,20.0%,10.0%,30.0%,20.0%,70.0%,10.0%,16.7%
6 Jose Caballero RHB,,+1020,8,16,3.20,0,0,0.200,0.250,0.333,0.133,0.255,6.2%,31.2%,43.8%,13.5%,78.1,244.7,1,0,-,-,25.0%,12.5%,62.5%,69.2,3.3%,10.0%,-,93.8%,12.5%,0.0%,50.0%,25.0%,37.5%,50.0%,12.5%,17.6%
2 Ben Rice LHB,,+381,33,14,4.40,0,1,0.417,0.500,0.667,0.250,0.490,14.3%,32.0%,21.4%,15.4%,94.0,284.2,2,1,11.1%,-,11.1%,44.4%,44.4%,72.5,25.0%,20.8%,16.7%,96.0%,22.2%,0.0%,44.4%,33.3%,33.3%,22.2%,44.4%,46.7%
5 Trent Grisham LHB,,+511,15,13,4.60,0,0,0.364,0.462,0.455,0.091,0.403,15.4%,0.0%,-,-,90.7,289.7,4,3,9.1%,-,18.2%,45.5%,54.5%,69.9,-,63.6%,36.4%,84.6%,27.3%,0.0%,45.5%,27.3%,36.4%,63.6%,-,38.5%
9 Ali Sanchez RHB,,+1200,-,2,1.50,0,0,-,-,-,-,-,-,66.7%,50.0%,22.2%,94.6,-,0,0,-,-,-,-,-,70.3,-,33.3%,-,100.0%,-,-,-,100.0%,100.0%,-,-,0.0%
