Matchup,ATL @ SF
Pitcher,Chris Sale
Pitcher Team,ATL
Opposing Team,SF

,STATS,STRIKES,STATCAST
SPLIT,IP,BF,BAA,WOBA,SLG,ISO,WHIP,HR,HR/9,BB%,WHIFF%,K%,PUTAWAY%,SWSTR%,K/9,1STPS%,MEATBALL%,BARREL%,HH%,FB%,HR/FB%,PULLAIR%
Season,61.2,253,0.216,0.251,0.277,0.061,1.05,2,0.29,5.9%,31.1%,30.4%,24.3%,15.3%,11.24,61.2%,5.4%,3.8%,32.1%,20.5%,6.2%,14.7%
vsLHB,17.1,65,0.164,0.207,0.246,0.082,0.69,1,0.52,3.1%,34.7%,41.5%,34.6%,16.6%,14.02,60.0%,5.0%,5.9%,29.4%,8.8%,33.3%,5.9%
vsRHB,44.1,188,0.235,0.266,0.288,0.053,1.20,1,0.20,6.9%,29.9%,26.6%,20.9%,14.9%,10.15,61.6%,5.6%,3.3%,32.8%,23.8%,3.4%,17.2%

,,,STATS,STRIKES,STATCAST
BATTER,SAVE,ODDS,ZONE,PA,L5 PA/G,HR,NEAR HR,BA,OBP,SLG,ISO,WOBA,BB%,WHIFF%,K%,SWSTR%,EV,AVGDIST,300+,350+,BARREL%,PULLBRL%,PULLAIR%,HH%,LA SS%,BAT SPD,FAST%,SQUP%,BLAST%,COMP%,FB%,HR/FB%,LD%,GB%,PULL%,STRAIGHT%,OPPO%,1ST PITCH SWING%
5 Willy Adames RHB,,+660,17,15,3.80,2,3,0.308,0.400,0.846,0.538,0.511,13.3%,44.4%,33.3%,23.1%,88.0,294.6,3,3,25.0%,12.5%,12.5%,37.5%,37.5%,72.0,15.4%,15.4%,11.5%,96.3%,50.0%,50.0%,12.5%,25.0%,37.5%,50.0%,12.5%,11.1%
4 Rafael Devers LHB,,+800,21,12,3.80,1,3,0.167,0.167,0.417,0.250,0.249,-,31.2%,25.0%,16.7%,96.3,318.7,5,2,11.1%,-,11.1%,66.7%,55.6%,69.5,7.7%,26.9%,7.7%,86.7%,44.4%,25.0%,22.2%,22.2%,22.2%,22.2%,55.6%,33.3%
7 Jung Hoo Lee LHB,,+1500,19,11,4.00,1,1,0.364,0.364,0.727,0.364,0.468,-,11.1%,9.1%,4.8%,89.8,326.4,5,3,10.0%,10.0%,30.0%,40.0%,50.0%,66.0,-,64.3%,14.3%,77.8%,40.0%,25.0%,30.0%,30.0%,40.0%,50.0%,10.0%,14.3%
2 Luis Arraez LHB,,+3000,13,16,4.00,0,0,0.333,0.375,0.467,0.133,0.364,6.2%,12.5%,6.2%,7.0%,77.0,239.5,1,0,-,-,-,14.3%,21.4%,63.6,-,38.9%,5.6%,78.3%,7.1%,0.0%,14.3%,64.3%,28.6%,42.9%,28.6%,35.7%
1 Matt Chapman RHB,,+700,19,14,3.80,0,1,0.182,0.357,0.182,-,0.266,21.4%,14.3%,21.4%,6.7%,96.9,206.4,1,1,-,-,50.0%,75.0%,37.5%,77.3,79.2%,29.2%,12.5%,96.0%,12.5%,0.0%,50.0%,37.5%,75.0%,12.5%,12.5%,18.2%
6 Heliot Ramos RHB,,+625,12,11,4.00,0,0,0.400,0.455,0.700,0.300,0.484,9.1%,36.0%,18.2%,21.4%,89.0,281.7,1,0,-,-,-,37.5%,62.5%,72.3,33.3%,28.6%,4.8%,84.0%,25.0%,0.0%,50.0%,25.0%,-,62.5%,37.5%,45.5%
3 Casey Schmitt RHB,,+720,15,11,4.00,0,0,0.273,0.273,0.273,-,0.243,-,12.5%,9.1%,7.5%,90.6,234.5,3,0,-,-,30.0%,30.0%,70.0%,72.9,30.0%,20.0%,6.7%,100.0%,30.0%,0.0%,60.0%,-,30.0%,60.0%,10.0%,46.7%
9 Eric Haase RHB,,+1080,8,10,3.00,0,0,0.125,0.300,0.125,-,0.219,20.0%,33.3%,30.0%,17.6%,78.4,206.8,0,0,-,-,-,-,40.0%,71.7,16.7%,11.1%,-,100.0%,-,-,40.0%,40.0%,40.0%,20.0%,40.0%,28.6%
8 Victor Bericoto RHB,,+1060,7,9,2.80,0,0,0.222,0.222,0.222,-,0.198,-,33.3%,55.6%,17.0%,95.7,-,0,0,-,-,-,75.0%,-,74.3,59.1%,13.6%,9.1%,91.7%,-,-,-,100.0%,75.0%,-,25.0%,12.5%
