Split,Season
Range,L10
Dates,="6/28/2026"
Games,3

,STATS,STATCAST
TIME,PITCHER,VS,IP,BF,FIP,AVG,WOBA,WHIP,ISO,SLG,HR,HR/9,TB,WHIFF%,K%,PUTAWAY%,SWSTR%,K/9,BB,BB%,1STPS%,MEATBALL%,BBE,HH%,BARRELS,BARREL%,FB%,HR/FB%,PULLAIR%
4:10 PM,Emmet Sheehan,@,46.2,204,4.43,0.257,0.340,1.29,0.225,0.481,10,1.93,90,30.8%,28.4%,21.7%,16.0%,11.19,12,5.9%,62.3%,7.9%,130,40.0%,15,11.5%,30.8%,25.0%,21.5%
7:20 PM,Sonny Gray,vs,53.2,225,3.51,0.238,0.301,1.21,0.155,0.393,6,1.01,81,23.6%,24.4%,25.6%,11.7%,9.22,16,7.1%,63.9%,7.4%,152,36.8%,8,5.3%,19.7%,13.3%,20.4%
4:10 PM,Michael King,vs,57.1,241,4.34,0.237,0.296,1.26,0.128,0.365,7,1.10,80,24.3%,17.8%,17.0%,11.2%,6.75,20,8.3%,62.0%,6.5%,175,37.1%,16,9.1%,23.4%,17.1%,12.6%
4:05 PM,Robbie Ray,vs,53.2,231,5.17,0.232,0.323,1.38,0.182,0.414,9,1.51,82,23.5%,19.5%,16.2%,11.2%,7.55,28,12.1%,60.8%,6.8%,158,39.2%,15,9.5%,36.1%,15.8%,17.7%
4:05 PM,Chris Sale,@,61.2,253,2.00,0.216,0.251,1.05,0.061,0.277,2,0.29,64,31.1%,30.4%,24.3%,15.3%,11.24,15,5.9%,61.2%,5.4%,156,32.1%,6,3.8%,20.5%,6.2%,14.7%
7:20 PM,Carlos Rodon,@,40.1,173,3.50,0.209,0.291,1.31,0.122,0.331,3,0.67,49,27.8%,26.6%,21.0%,13.4%,10.26,22,12.7%,58.6%,8.5%,104,38.5%,6,5.8%,24.0%,8.0%,20.2%
