Matchup,SF @ MIA
Pitcher,Landen Roupp
Pitcher Team,SF
Opposing Team,MIA

,STATS,STRIKES,STATCAST
SPLIT,IP,BF,BAA,WOBA,SLG,ISO,WHIP,HR,HR/9,BB%,WHIFF%,K%,PUTAWAY%,SWSTR%,K/9,1STPS%,MEATBALL%,BARREL%,HH%,FB%,HR/FB%,PULLAIR%
Season,74.1,313,0.231,0.296,0.354,0.123,1.29,4,0.48,10.2%,26.2%,25.9%,20.4%,11.1%,9.81,57.6%,5.2%,3.6%,29.9%,18.8%,10.8%,14.7%
vsLHB,41.2,178,0.221,0.298,0.338,0.117,1.37,2,0.43,12.9%,25.6%,25.3%,21.1%,10.4%,9.72,55.9%,5.2%,2.8%,34.3%,18.5%,10.0%,16.7%
vsRHB,32.2,135,0.244,0.294,0.374,0.130,1.19,2,0.55,6.7%,27.1%,26.7%,19.6%,12.0%,9.92,60.0%,5.2%,4.5%,24.7%,19.1%,11.8%,12.4%

,,,STATS,STRIKES,STATCAST
BATTER,SAVE,ODDS,ZONE,PA,L5 PA/G,HR,NEAR HR,BA,OBP,SLG,ISO,WOBA,BB%,WHIFF%,K%,SWSTR%,EV,AVGDIST,300+,350+,BARREL%,PULLBRL%,PULLAIR%,HH%,LA SS%,BAT SPD,FAST%,SQUP%,BLAST%,COMP%,FB%,HR/FB%,LD%,GB%,PULL%,STRAIGHT%,OPPO%,1ST PITCH SWING%
3 Heriberto Hernandez RHB,,+900,5,15,4.20,3,4,0.467,0.467,1.067,0.600,0.657,-,32.3%,26.7%,15.9%,96.0,312.3,4,4,27.3%,9.1%,27.3%,63.6%,54.5%,77.1,76.9%,34.6%,26.9%,83.9%,45.5%,60.0%,18.2%,36.4%,63.6%,36.4%,-,58.8%
1 Liam Hicks LHB,,+900,16,17,4.80,1,1,0.400,0.412,0.667,0.267,0.450,-,7.7%,5.9%,3.7%,81.8,196.3,2,2,-,-,13.3%,20.0%,20.0%,68.7,-,41.7%,8.3%,92.3%,13.3%,50.0%,13.3%,53.3%,46.7%,40.0%,13.3%,28.6%
8 Joe Mack LHB,,+1200,9,16,3.60,1,1,0.214,0.312,0.500,0.286,0.347,12.5%,18.2%,18.8%,8.0%,93.7,305.8,5,4,18.2%,-,18.2%,54.5%,36.4%,76.2,63.6%,27.3%,18.2%,100.0%,45.5%,20.0%,18.2%,27.3%,27.3%,54.5%,18.2%,20.0%
6 Jakob Marsee LHB,,+1220,3,9,4.00,1,1,0.333,0.333,0.778,0.444,0.473,-,20.0%,22.2%,8.0%,90.5,270.9,1,1,14.3%,14.3%,28.6%,57.1%,14.3%,71.2,12.5%,31.2%,18.8%,80.0%,14.3%,100.0%,28.6%,57.1%,71.4%,28.6%,-,9.1%
4 Kyle Stowers LHB,,+630,16,16,4.60,0,1,0.182,0.438,0.273,0.091,0.342,25.0%,45.8%,31.2%,20.4%,90.5,357.1,3,2,16.7%,16.7%,16.7%,66.7%,16.7%,75.6,65.0%,20.0%,20.0%,87.0%,33.3%,0.0%,16.7%,50.0%,50.0%,33.3%,16.7%,35.7%
2 Owen Caissie LHB,,+1000,21,13,3.20,0,1,-,-,-,-,-,-,50.0%,38.5%,24.4%,91.9,253.8,2,1,12.5%,-,25.0%,37.5%,25.0%,76.3,70.0%,20.0%,10.0%,100.0%,50.0%,0.0%,12.5%,25.0%,25.0%,50.0%,25.0%,33.3%
5 Otto Lopez RHB,,+1120,11,12,4.40,0,0,0.091,0.167,0.091,-,0.128,8.3%,28.6%,25.0%,13.0%,85.7,320.2,1,0,-,-,12.5%,50.0%,12.5%,74.1,38.9%,22.2%,16.7%,85.7%,-,-,12.5%,87.5%,75.0%,12.5%,12.5%,33.3%
9 Javier Sanoja RHB,,+1520,7,12,3.40,0,0,0.091,0.167,0.091,-,0.128,8.3%,6.2%,8.3%,3.1%,76.3,232.3,1,1,-,-,10.0%,20.0%,30.0%,68.4,-,26.7%,-,93.8%,10.0%,0.0%,20.0%,50.0%,40.0%,40.0%,20.0%,28.6%
7 Connor Norby RHB,—,N/A,8,8,3.20,0,1,0.143,0.250,0.143,-,0.192,12.5%,25.0%,12.5%,15.2%,86.4,254.2,2,1,16.7%,-,-,33.3%,16.7%,72.0,5.6%,16.7%,5.6%,90.0%,66.7%,0.0%,-,16.7%,-,66.7%,33.3%,75.0%
