Matchup,PHI @ ATL
Pitcher,Aaron Nola
Pitcher Team,PHI
Opposing Team,ATL

,STATS,STRIKES,STATCAST
SPLIT,IP,BF,BAA,WOBA,SLG,ISO,WHIP,HR,HR/9,BB%,WHIFF%,K%,PUTAWAY%,SWSTR%,K/9,1STPS%,MEATBALL%,BARREL%,HH%,FB%,HR/FB%,PULLAIR%
Season,155.0,663,0.264,0.340,0.478,0.213,1.37,32,1.86,7.8%,27.6%,24.4%,20.5%,12.7%,9.41,64.0%,6.2%,9.2%,40.2%,27.9%,21.6%,20.5%
vsLHB,92.2,408,0.253,0.340,0.460,0.206,1.46,19,1.85,10.8%,27.2%,22.8%,18.5%,12.4%,9.03,58.4%,5.0%,8.9%,44.8%,30.0%,23.5%,21.5%
vsRHB,60.2,255,0.280,0.341,0.504,0.224,1.27,13,1.93,3.1%,28.3%,27.1%,24.0%,13.2%,10.24,72.8%,8.1%,9.6%,33.1%,24.7%,18.2%,19.1%

,,,STATS,STATCAST
BATTER,SAVE,ODDS,ZONE,L5 PA/G,BBE,HR,NEAR HR,EV,AVGDIST,300+,350+,BARREL%,PULLBRL%,PULLAIR%,HH%,LA SS%,BAT SPD,FAST%,SQUP%,BLAST%,COMP%,AIR%,FB%,HR/FB%,LD%,GB%,PULL%,STRAIGHT%,OPPO%,1ST PITCH SWING%
2 Ronald Acuna Jr. RHB,,+414,35,4.00,8,1,1,83.9,254.1,3,2,12.5%,12.5%,12.5%,50.0%,50.0%,74.9,58.8%,23.5%,17.6%,89.5%,50.0%,25.0%,50.0%,25.0%,25.0%,12.5%,37.5%,50.0%,83.3%
9 Sean Murphy RHB,,+650,17,3.80,8,1,1,94.7,274.6,1,1,12.5%,-,-,62.5%,37.5%,74.9,40.0%,60.0%,50.0%,100.0%,50.0%,37.5%,33.3%,12.5%,50.0%,25.0%,75.0%,-,50.0%
7 Austin Riley RHB,,+575,20,3.20,8,1,1,90.4,326.9,3,1,25.0%,12.5%,12.5%,37.5%,37.5%,76.2,53.3%,20.0%,13.3%,93.8%,50.0%,25.0%,50.0%,25.0%,50.0%,37.5%,50.0%,12.5%,66.7%
1 Drake Baldwin LHB,,+505,30,4.20,8,1,1,87.3,285.4,4,3,25.0%,-,12.5%,37.5%,37.5%,75.2,55.6%,44.4%,22.2%,75.0%,75.0%,62.5%,20.0%,12.5%,12.5%,12.5%,62.5%,25.0%,33.3%
8 Mike Yastrzemski LHB,,+690,14,2.40,8,0,1,85.3,279.6,2,2,12.5%,-,25.0%,25.0%,50.0%,72.5,25.0%,41.7%,16.7%,92.3%,87.5%,37.5%,0.0%,50.0%,12.5%,25.0%,62.5%,12.5%,60.0%
5 Mauricio Dubon RHB,,+1300,17,3.60,8,0,0,87.5,235.0,1,0,-,-,12.5%,37.5%,50.0%,69.9,13.3%,26.7%,13.3%,88.2%,62.5%,25.0%,0.0%,37.5%,25.0%,25.0%,25.0%,50.0%,42.9%
3 Matt Olson LHB,,+350,13,3.60,8,0,1,100.6,342.6,4,2,12.5%,-,-,87.5%,37.5%,75.8,53.3%,46.7%,33.3%,100.0%,62.5%,37.5%,0.0%,25.0%,37.5%,37.5%,50.0%,12.5%,0.0%
6 Ozzie Albies SHB,,+710,12,3.20,8,0,0,95.3,321.8,3,2,-,-,37.5%,50.0%,50.0%,68.7,7.1%,57.1%,28.6%,100.0%,62.5%,25.0%,0.0%,37.5%,37.5%,62.5%,37.5%,-,62.5%
4 Michael Harris II LHB,,+515,12,3.60,8,0,0,86.2,271.2,3,0,-,-,25.0%,12.5%,50.0%,74.6,54.5%,36.4%,9.1%,100.0%,75.0%,50.0%,0.0%,25.0%,25.0%,50.0%,-,50.0%,66.7%
