Matchup,TOR @ KC
Pitcher,Jameson Taillon
Pitcher Team,TOR
Opposing Team,KC

SPLIT,IP,WHIP,H-AB,AVG,SLG,ISO,HR,2B,3B,RBI,K%,BB,OBP,OPS
Batting First,="7-43",.163,.233,0.070,1,0,0,1,22.9,.250,.483
Batting Second,="14-40",.350,.875,0.525,7,0,0,13,14.9,.447,1.322
Batting Third,="12-42",.286,.571,0.285,3,3,0,7,18.2,.318,.889
Batting Fourth,="13-39",.333,.667,0.334,4,1,0,6,19.0,.381,1.048
Batting Fifth,="9-38",.237,.474,0.237,3,0,0,7,24.4,.293,.767
Batting Sixth,="12-37",.324,.703,0.379,3,5,0,4,15.4,.359,1.062
Batting Seventh,="5-32",.156,.344,0.188,2,0,0,5,21.6,.270,.614
Batting Eighth,="5-28",.179,.393,0.214,2,0,0,7,21.2,.303,.696
Batting Ninth,="6-29",.207,.379,0.172,1,2,0,2,32.3,.258,.637

PLAYER,SPLIT,H-AB,AVG,SLG,ISO,HR,2B,3B,RBI,K%,BB,OBP,OPS
Carter Jensen LHB,Batting First ​,="61-257",.237,.502,0.265,16,16,2,41,28.1,32,.322,.824
Bobby Witt Jr. RHB,Batting Second ​,="135-477",.283,.447,0.164,16,28,1,50,17.0,57,.359,.806
Jac Caglianone LHB,Batting Third ​,="72-232",.310,.573,0.263,15,14,1,47,21.0,8,.337,.910
Salvador Perez RHB,Batting Fourth ​,="80-369",.217,.369,0.152,13,15,1,51,19.4,14,.257,.626
Vinnie Pasquantino LHB,Batting Fifth ​,="24-99",.242,.354,0.112,2,5,0,6,15.3,9,.324,.678
Nick Loftin RHB,Batting Sixth ​,="21-79",.266,.494,0.228,3,9,0,10,17.3,16,.392,.886
Michael Massey LHB,Batting Seventh ​,="34-102",.333,.490,0.157,3,7,0,15,13.0,4,.352,.842
Isaac Collins SHB,Batting Eighth ​,="18-105",.171,.295,0.124,3,4,0,10,25.2,11,.269,.564
Kyle Isbel LHB,Batting Ninth ​,="57-241",.237,.357,0.120,6,9,1,24,21.7,14,.285,.642
