Matchup,HOU @ TB
Pitcher,Miguel Ullola
Pitcher Team,HOU
Opposing Team,TB

,STATS,STRIKES,STATCAST
SPLIT,IP,BF,BAA,WOBA,SLG,ISO,WHIP,HR,HR/9,BB%,WHIFF%,K%,PUTAWAY%,SWSTR%,K/9,1STPS%,MEATBALL%,BARREL%,HH%,FB%,HR/FB%,PULLAIR%
Season,7.0,26,0.200,0.296,0.480,0.280,0.86,2,2.57,3.8%,26.9%,34.6%,34.6%,13.2%,11.57,63.0%,7.5%,18.8%,37.5%,56.2%,11.1%,31.2%
vsLHB,4.0,13,0.154,0.222,0.385,0.231,0.50,1,2.25,-,25.0%,30.8%,33.3%,13.5%,9.00,57.1%,7.7%,22.2%,33.3%,66.7%,16.7%,33.3%
vsRHB,3.0,13,0.250,0.370,0.583,0.333,1.33,1,3.00,7.7%,29.2%,38.5%,35.7%,13.0%,15.00,69.2%,7.4%,14.3%,42.9%,42.9%,-,28.6%

,,,STATS,STATCAST
BATTER,SAVE,ODDS,ZONE,L5 PA/G,BBE,HR,NEAR HR,EV,AVGDIST,300+,350+,BARREL%,PULLBRL%,PULLAIR%,HH%,LA SS%,BAT SPD,FAST%,SQUP%,BLAST%,COMP%,AIR%,FB%,HR/FB%,LD%,GB%,PULL%,STRAIGHT%,OPPO%,1ST PITCH SWING%
3 Junior Caminero RHB,,+270,34,4.80,8,2,2,99.4,340.1,3,3,37.5%,12.5%,25.0%,75.0%,37.5%,75.7,53.8%,53.8%,38.5%,92.9%,50.0%,12.5%,100.0%,37.5%,50.0%,50.0%,50.0%,-,50.0%
8 Richie Palacios LHB,,+1080,32,3.60,8,1,1,88.1,286.5,4,2,12.5%,12.5%,12.5%,12.5%,37.5%,67.3,-,45.5%,9.1%,84.6%,75.0%,37.5%,0.0%,37.5%,25.0%,12.5%,75.0%,12.5%,83.3%
4 Liam Hicks LHB,,+980,19,3.00,8,1,2,82.2,219.0,2,1,12.5%,12.5%,25.0%,25.0%,50.0%,70.3,-,37.5%,25.0%,88.9%,37.5%,25.0%,50.0%,12.5%,37.5%,37.5%,37.5%,25.0%,28.6%
5 Victor Mesa Jr. LHB,,+454,41,3.60,8,1,1,88.3,279.8,1,1,12.5%,12.5%,12.5%,50.0%,37.5%,74.2,22.2%,44.4%,22.2%,100.0%,75.0%,50.0%,25.0%,25.0%,25.0%,25.0%,62.5%,12.5%,33.3%
2 Jonathan Aranda LHB,,+520,26,4.20,8,0,0,92.1,308.3,3,2,-,-,-,37.5%,50.0%,70.8,7.7%,53.8%,15.4%,100.0%,62.5%,25.0%,0.0%,37.5%,37.5%,25.0%,25.0%,50.0%,75.0%
1 Yandy Diaz RHB,,+590,22,4.80,8,0,1,91.6,263.3,2,2,12.5%,-,12.5%,37.5%,75.0%,73.4,33.3%,44.4%,22.2%,81.8%,75.0%,12.5%,0.0%,62.5%,25.0%,25.0%,37.5%,37.5%,37.5%
9 Jorge Mateo RHB,,+1000,18,3.40,8,0,0,78.9,288.8,3,0,-,-,12.5%,25.0%,50.0%,74.4,33.3%,33.3%,8.3%,92.3%,50.0%,-,-,50.0%,37.5%,62.5%,25.0%,12.5%,40.0%
7 Cedric Mullins LHB,,+600,16,3.80,8,0,0,86.6,301.4,2,1,12.5%,-,12.5%,25.0%,12.5%,70.8,14.3%,14.3%,14.3%,93.3%,62.5%,50.0%,0.0%,12.5%,37.5%,50.0%,37.5%,12.5%,66.7%
6 Chandler Simpson LHB,,+3000,10,4.60,8,0,0,89.3,270.7,1,0,-,-,-,25.0%,25.0%,66.2,-,77.8%,11.1%,100.0%,50.0%,25.0%,0.0%,25.0%,50.0%,12.5%,62.5%,25.0%,25.0%
