Matchup,SF @ CLE
Pitcher,Carson Whisenhunt
Pitcher Team,SF
Opposing Team,CLE

,STATS,STRIKES,STATCAST
SPLIT,IP,BF,BAA,WOBA,SLG,ISO,WHIP,HR,HR/9,BB%,WHIFF%,K%,PUTAWAY%,SWSTR%,K/9,1STPS%,MEATBALL%,BARREL%,HH%,FB%,HR/FB%,PULLAIR%
Season,28.0,130,0.275,0.363,0.450,0.174,1.71,4,1.29,13.8%,29.6%,16.9%,16.9%,14.1%,7.07,67.7%,6.7%,7.9%,44.9%,33.7%,13.3%,24.7%
vsLHB,6.1,30,0.143,0.281,0.143,-,1.74,0,-,26.7%,15.0%,13.3%,23.5%,5.4%,5.68,53.3%,7.2%,-,16.7%,33.3%,-,11.1%
vsRHB,21.2,100,0.307,0.387,0.523,0.216,1.71,4,1.66,10.0%,32.6%,18.0%,15.9%,16.6%,7.48,72.0%,6.6%,9.9%,52.1%,33.8%,16.7%,28.2%

,,,STATS,STATCAST
BATTER,SAVE,ODDS,ZONE,L5 PA/G,BBE,HR,NEAR HR,EV,AVGDIST,300+,350+,BARREL%,PULLBRL%,PULLAIR%,HH%,LA SS%,BAT SPD,FAST%,SQUP%,BLAST%,COMP%,AIR%,FB%,HR/FB%,LD%,GB%,PULL%,STRAIGHT%,OPPO%,1ST PITCH SWING%
3 Jo Adell RHB,,+448,30,3.60,10,2,3,87.7,301.4,3,3,30.0%,10.0%,20.0%,30.0%,50.0%,77.8,60.0%,33.3%,20.0%,100.0%,80.0%,60.0%,33.3%,20.0%,20.0%,30.0%,40.0%,30.0%,33.3%
5 Rhys Hoskins RHB,,+422,16,2.60,10,2,3,92.4,299.9,5,3,30.0%,20.0%,40.0%,50.0%,40.0%,71.7,38.5%,53.8%,15.4%,100.0%,70.0%,40.0%,50.0%,30.0%,10.0%,50.0%,10.0%,40.0%,71.4%
7 Travis Bazzana LHB,,+930,13,3.80,10,0,0,91.1,275.5,2,1,-,-,10.0%,40.0%,20.0%,71.7,31.2%,31.2%,12.5%,94.1%,60.0%,40.0%,0.0%,20.0%,40.0%,20.0%,40.0%,40.0%,60.0%
2 Jose Ramirez SHB,,+459,29,4.40,10,0,0,84.3,237.7,1,1,-,-,30.0%,40.0%,20.0%,71.9,25.0%,25.0%,6.2%,94.1%,50.0%,50.0%,0.0%,-,40.0%,60.0%,10.0%,30.0%,14.3%
8 Patrick Bailey SHB,,+690,11,3.60,10,0,0,82.6,205.7,2,0,-,-,10.0%,20.0%,40.0%,72.5,25.0%,41.7%,16.7%,75.0%,50.0%,30.0%,0.0%,20.0%,20.0%,10.0%,20.0%,70.0%,50.0%
4 Angel Martinez SHB,,+610,28,3.60,10,0,2,80.8,290.9,4,2,20.0%,10.0%,40.0%,40.0%,60.0%,73.8,30.0%,30.0%,20.0%,100.0%,70.0%,20.0%,0.0%,50.0%,20.0%,60.0%,20.0%,20.0%,57.1%
9 Brayan Rocchio SHB,,+980,19,3.80,10,0,0,87.5,310.8,4,0,-,-,10.0%,10.0%,50.0%,68.4,-,25.0%,-,94.1%,50.0%,20.0%,0.0%,30.0%,50.0%,50.0%,30.0%,20.0%,33.3%
1 Steven Kwan LHB,,+1800,9,4.40,10,0,0,81.6,250.1,1,1,-,-,-,-,30.0%,61.9,-,50.0%,-,100.0%,30.0%,10.0%,0.0%,20.0%,60.0%,40.0%,50.0%,10.0%,20.0%
6 Angel Genao SHB,,+820,-,3.40,4,0,0,91.1,332.9,1,0,-,-,-,50.0%,-,70.1,-,75.0%,25.0%,66.7%,25.0%,25.0%,0.0%,-,75.0%,-,75.0%,25.0%,0.0%
