Matchup,SF @ STL
Pitcher,Quinn Mathews
Pitcher Team,STL
Opposing Team,SF

,STATS,STRIKES,STATCAST
SPLIT,IP,BF,BAA,WOBA,SLG,ISO,WHIP,HR,HR/9,BB%,WHIFF%,K%,PUTAWAY%,SWSTR%,K/9,1STPS%,MEATBALL%,BARREL%,HH%,FB%,HR/FB%,PULLAIR%
Season,30.2,137,0.267,0.324,0.383,0.117,1.50,3,0.88,10.2%,26.1%,20.4%,14.0%,11.7%,8.22,62.0%,5.4%,2.1%,36.2%,27.7%,11.5%,13.8%
vsLHB,7.1,31,0.241,0.291,0.379,0.138,1.23,1,1.23,6.5%,28.8%,25.8%,16.0%,12.3%,9.82,54.8%,5.8%,4.8%,28.6%,28.6%,16.7%,-
vsRHB,23.1,106,0.275,0.333,0.385,0.110,1.59,2,0.77,11.3%,25.4%,18.9%,13.3%,11.5%,7.71,64.2%,5.3%,1.4%,38.4%,27.4%,10.0%,17.8%

,,,STATS,STATCAST
BATTER,SAVE,ODDS,ZONE,L5 PA/G,BBE,HR,NEAR HR,EV,AVGDIST,300+,350+,BARREL%,PULLBRL%,PULLAIR%,HH%,LA SS%,BAT SPD,FAST%,SQUP%,BLAST%,COMP%,AIR%,FB%,HR/FB%,LD%,GB%,PULL%,STRAIGHT%,OPPO%,1ST PITCH SWING%
9 Christian Koss RHB,,+1400,33,3.20,8,3,3,78.0,306.3,3,3,12.5%,12.5%,37.5%,50.0%,12.5%,69.3,-,44.4%,44.4%,90.0%,37.5%,37.5%,100.0%,-,37.5%,62.5%,37.5%,-,28.6%
2 Bryce Eldridge LHB,,+566,30,4.40,8,1,1,98.2,311.0,2,1,12.5%,-,-,75.0%,25.0%,70.3,-,62.5%,37.5%,80.0%,37.5%,12.5%,100.0%,25.0%,62.5%,37.5%,25.0%,37.5%,28.6%
1 Jonah Cox RHB,,+1000,18,4.40,8,0,0,78.6,274.0,1,0,-,-,-,50.0%,12.5%,70.6,11.1%,66.7%,-,100.0%,37.5%,25.0%,0.0%,12.5%,50.0%,12.5%,50.0%,37.5%,75.0%
4 Turner Hill LHB,,+1850,7,3.60,8,0,0,87.1,309.1,3,1,-,-,25.0%,50.0%,37.5%,64.4,-,50.0%,8.3%,92.3%,50.0%,12.5%,0.0%,37.5%,37.5%,75.0%,25.0%,-,42.9%
7 Andrew Knizner RHB,,+1000,3,3.20,8,0,0,78.8,183.0,0,0,-,-,25.0%,25.0%,37.5%,68.4,-,25.0%,16.7%,100.0%,50.0%,25.0%,0.0%,25.0%,25.0%,25.0%,62.5%,12.5%,71.4%
8 Grant McCray LHB,,+1180,1,3.00,8,0,0,78.0,235.8,1,1,-,-,-,25.0%,37.5%,70.2,9.1%,36.4%,18.2%,91.7%,62.5%,25.0%,0.0%,37.5%,12.5%,-,62.5%,37.5%,25.0%
3 Shay Whitcomb RHB,,+710,9,3.60,8,0,1,87.4,259.6,1,1,-,-,37.5%,12.5%,25.0%,73.4,27.3%,27.3%,9.1%,100.0%,75.0%,50.0%,0.0%,25.0%,25.0%,50.0%,37.5%,12.5%,42.9%
5 Brett Harris RHB,,+1050,7,2.40,2,0,0,78.8,-,0,0,-,-,-,50.0%,-,72.8,-,50.0%,-,66.7%,-,-,-,-,100.0%,-,100.0%,-,-
