Matchup,SF @ CLE
Pitcher,Foster Griffin
Pitcher Team,CLE
Opposing Team,SF

,STATS,STRIKES,STATCAST
SPLIT,IP,BF,BAA,WOBA,SLG,ISO,WHIP,HR,HR/9,BB%,WHIFF%,K%,PUTAWAY%,SWSTR%,K/9,1STPS%,MEATBALL%,BARREL%,HH%,FB%,HR/FB%,PULLAIR%
Season,138.1,566,0.229,0.296,0.400,0.170,1.11,22,1.43,5.8%,23.7%,22.1%,18.0%,11.5%,8.13,61.9%,6.5%,9.0%,38.2%,26.2%,19.0%,17.5%
vsLHB,37.1,148,0.178,0.267,0.363,0.185,0.86,6,1.45,5.4%,25.8%,28.4%,22.6%,12.2%,10.12,63.5%,6.6%,10.8%,35.5%,31.2%,17.2%,21.5%
vsRHB,101.0,418,0.247,0.307,0.412,0.165,1.20,16,1.43,6.0%,23.0%,19.9%,16.3%,11.2%,7.40,61.3%,6.5%,8.5%,39.1%,24.8%,19.7%,16.3%

,,,STATS,STATCAST
BATTER,SAVE,ODDS,ZONE,L5 PA/G,BBE,HR,NEAR HR,EV,AVGDIST,300+,350+,BARREL%,PULLBRL%,PULLAIR%,HH%,LA SS%,BAT SPD,FAST%,SQUP%,BLAST%,COMP%,AIR%,FB%,HR/FB%,LD%,GB%,PULL%,STRAIGHT%,OPPO%,1ST PITCH SWING%
4 Bryce Eldridge LHB,,+495,26,4.20,10,1,1,94.2,284.5,3,1,10.0%,-,-,70.0%,60.0%,73.0,33.3%,88.9%,77.8%,81.8%,50.0%,20.0%,50.0%,30.0%,50.0%,10.0%,70.0%,20.0%,57.1%
2 Rafael Devers LHB,,+390,22,4.40,10,0,0,96.8,328.9,4,0,10.0%,-,10.0%,70.0%,40.0%,71.5,5.6%,50.0%,33.3%,90.0%,40.0%,20.0%,0.0%,20.0%,60.0%,20.0%,40.0%,40.0%,25.0%
3 Victor Bericoto RHB,,+880,23,3.80,10,0,1,93.1,307.5,3,2,20.0%,-,10.0%,60.0%,30.0%,73.2,36.8%,31.6%,15.8%,95.0%,60.0%,40.0%,0.0%,20.0%,40.0%,20.0%,40.0%,40.0%,57.1%
7 Drew Gilbert LHB,,+1120,17,4.40,10,0,0,84.4,170.7,0,0,-,-,20.0%,30.0%,30.0%,69.4,-,58.3%,-,85.7%,40.0%,10.0%,0.0%,30.0%,40.0%,40.0%,40.0%,20.0%,42.9%
1 Jonah Cox RHB,,+920,9,2.00,9,0,2,82.6,292.8,3,2,11.1%,-,11.1%,44.4%,44.4%,68.5,9.1%,54.5%,18.2%,91.7%,66.7%,55.6%,0.0%,11.1%,22.2%,22.2%,22.2%,55.6%,14.3%
9 Christian Koss RHB,,+1200,4,3.80,9,0,0,84.8,238.4,2,0,-,-,11.1%,22.2%,33.3%,68.1,-,26.7%,6.7%,100.0%,66.6%,44.4%,0.0%,22.2%,22.2%,22.2%,33.3%,44.4%,50.0%
5 Osleivis Basabe RHB,,+920,7,3.80,9,0,0,93.8,257.7,0,0,-,-,-,55.6%,-,73.7,33.3%,40.0%,20.0%,93.8%,33.3%,33.3%,0.0%,-,66.7%,22.2%,66.7%,11.1%,0.0%
6 Buddy Kennedy RHB,,+811,10,3.00,5,0,1,89.6,249.6,1,1,-,-,40.0%,40.0%,-,71.4,25.0%,25.0%,8.3%,100.0%,40.0%,40.0%,0.0%,-,20.0%,60.0%,20.0%,20.0%,25.0%
8 Andrew Knizner RHB,,+920,1,2.00,1,0,0,75.8,83.8,0,0,-,-,-,-,-,72.3,-,-,-,100.0%,-,-,-,-,-,-,100.0%,-,-
