Matchup,ATL @ STL
Pitcher,Reynaldo Lopez
Pitcher Team,ATL
Opposing Team,STL

,STATS,STRIKES,STATCAST
SPLIT,IP,BF,BAA,WOBA,SLG,ISO,WHIP,HR,HR/9,BB%,WHIFF%,K%,PUTAWAY%,SWSTR%,K/9,1STPS%,MEATBALL%,BARREL%,HH%,FB%,HR/FB%,PULLAIR%
Season,24.0,98,0.211,0.260,0.311,0.100,1.12,1,0.38,8.2%,25.3%,22.4%,17.3%,11.6%,8.25,62.6%,7.7%,4.4%,32.4%,26.5%,5.6%,16.2%
vsLHB,14.0,58,0.160,0.261,0.300,0.140,1.14,1,0.64,13.8%,30.6%,24.1%,16.5%,13.6%,9.00,55.9%,7.7%,8.3%,36.1%,38.9%,7.1%,19.4%
vsRHB,10.0,40,0.275,0.260,0.325,0.050,1.10,0,-,-,15.9%,20.0%,19.0%,7.8%,7.20,72.5%,7.8%,-,28.1%,12.5%,-,12.5%

,,,STATS,STATCAST
BATTER,SAVE,ODDS,ZONE,L5 PA/G,BBE,HR,NEAR HR,EV,AVGDIST,300+,350+,BARREL%,PULLBRL%,PULLAIR%,HH%,LA SS%,BAT SPD,FAST%,SQUP%,BLAST%,COMP%,AIR%,FB%,HR/FB%,LD%,GB%,PULL%,STRAIGHT%,OPPO%,1ST PITCH SWING%
7 Bryan Torres LHB,,+900,15,2.20,10,1,2,94.0,300.4,4,3,10.0%,10.0%,40.0%,50.0%,40.0%,69.4,-,60.0%,6.7%,100.0%,60.0%,40.0%,25.0%,20.0%,30.0%,70.0%,20.0%,10.0%,42.9%
9 Nathan Church LHB,,+1020,19,3.20,10,1,1,93.7,273.5,3,1,-,-,10.0%,50.0%,20.0%,67.5,-,45.0%,15.0%,90.9%,30.0%,20.0%,50.0%,10.0%,60.0%,30.0%,50.0%,20.0%,12.5%
2 Ivan Herrera RHB,,+690,18,3.80,10,1,1,84.5,255.3,2,2,-,-,10.0%,40.0%,10.0%,72.3,25.0%,31.2%,18.8%,100.0%,20.0%,10.0%,100.0%,10.0%,70.0%,40.0%,30.0%,30.0%,55.6%
3 Alec Burleson LHB,,+510,13,3.60,10,1,1,88.3,237.7,1,1,10.0%,10.0%,20.0%,40.0%,10.0%,75.3,56.5%,26.1%,13.0%,95.8%,30.0%,30.0%,33.3%,-,50.0%,40.0%,30.0%,30.0%,57.1%
1 JJ Wetherholt LHB,,+720,17,4.00,10,0,0,93.1,236.6,3,1,10.0%,-,20.0%,80.0%,50.0%,73.0,37.5%,56.2%,25.0%,94.1%,90.0%,40.0%,0.0%,50.0%,10.0%,30.0%,50.0%,20.0%,50.0%
8 Blaze Jordan RHB,,+825,24,3.40,10,0,1,84.4,317.3,4,2,-,-,10.0%,30.0%,30.0%,70.8,8.3%,50.0%,16.7%,75.0%,60.0%,50.0%,0.0%,10.0%,40.0%,20.0%,40.0%,40.0%,42.9%
5 Lars Nootbaar LHB,,+725,23,2.60,10,0,0,95.3,254.9,2,1,10.0%,-,10.0%,60.0%,50.0%,71.4,10.0%,70.0%,40.0%,83.3%,60.0%,20.0%,0.0%,40.0%,40.0%,30.0%,50.0%,20.0%,50.0%
4 Jordan Walker RHB,,+422,38,4.00,10,0,0,92.3,250.8,2,1,10.0%,-,10.0%,40.0%,40.0%,79.6,100.0%,23.1%,23.1%,100.0%,50.0%,10.0%,0.0%,40.0%,30.0%,30.0%,40.0%,30.0%,66.7%
6 Masyn Winn RHB,,+1000,21,3.80,10,0,0,83.2,267.4,2,1,10.0%,-,10.0%,20.0%,30.0%,71.7,23.1%,30.8%,7.7%,100.0%,70.0%,50.0%,0.0%,20.0%,30.0%,20.0%,30.0%,50.0%,37.5%
