Matchup,DET @ TOR
Pitcher,Troy Melton
Pitcher Team,DET
Opposing Team,TOR

,STATS,STRIKES,STATCAST
SPLIT,IP,BF,BAA,WOBA,SLG,ISO,WHIP,HR,HR/9,BB%,WHIFF%,K%,PUTAWAY%,SWSTR%,K/9,1STPS%,MEATBALL%,BARREL%,HH%,FB%,HR/FB%,PULLAIR%
Season,108.0,434,0.210,0.281,0.369,0.159,1.05,13,1.08,6.9%,24.1%,20.0%,19.1%,12.1%,7.25,60.4%,7.2%,6.4%,37.6%,24.1%,13.3%,18.3%
vsLHB,61.1,258,0.218,0.314,0.428,0.210,1.19,11,1.61,8.9%,21.4%,17.4%,17.1%,10.7%,6.60,57.8%,7.3%,7.5%,37.1%,32.3%,15.0%,18.3%
vsRHB,46.0,176,0.198,0.231,0.287,0.090,0.87,2,0.39,4.0%,28.0%,23.9%,21.8%,14.4%,8.22,64.2%,7.1%,4.8%,38.4%,12.0%,6.7%,18.4%

,,,STATS,STATCAST
BATTER,SAVE,ODDS,ZONE,L5 PA/G,BBE,HR,NEAR HR,EV,AVGDIST,300+,350+,BARREL%,PULLBRL%,PULLAIR%,HH%,LA SS%,BAT SPD,FAST%,SQUP%,BLAST%,COMP%,AIR%,FB%,HR/FB%,LD%,GB%,PULL%,STRAIGHT%,OPPO%,1ST PITCH SWING%
6 Kazuma Okamoto RHB,,+421,27,4.00,8,2,2,95.1,279.9,4,2,25.0%,12.5%,12.5%,50.0%,37.5%,73.1,55.6%,55.6%,22.2%,100.0%,75.0%,50.0%,50.0%,25.0%,12.5%,25.0%,50.0%,25.0%,50.0%
1 Brett Bateman LHB,,+1500,12,4.60,8,2,2,89.3,322.7,3,2,25.0%,12.5%,25.0%,50.0%,62.5%,70.1,7.1%,35.7%,28.6%,93.3%,62.5%,25.0%,100.0%,37.5%,37.5%,50.0%,25.0%,25.0%,25.0%
8 Josh Smith LHB,,+1220,28,2.40,8,2,2,90.6,313.9,3,2,25.0%,25.0%,25.0%,37.5%,50.0%,68.8,-,54.5%,18.2%,84.6%,62.5%,25.0%,50.0%,37.5%,37.5%,25.0%,50.0%,25.0%,20.0%
4 Alejandro Kirk RHB,,+870,21,4.20,8,1,1,87.9,271.8,2,1,12.5%,12.5%,12.5%,37.5%,62.5%,72.5,27.3%,36.4%,27.3%,100.0%,75.0%,37.5%,33.3%,37.5%,25.0%,12.5%,50.0%,37.5%,28.6%
2 George Springer RHB,,+495,17,4.20,8,0,0,90.4,247.5,1,0,-,-,12.5%,62.5%,25.0%,75.0,58.3%,33.3%,25.0%,80.0%,50.0%,12.5%,0.0%,37.5%,50.0%,50.0%,25.0%,25.0%,57.1%
5 Nathan Lukes LHB,,+1040,12,2.80,8,0,0,87.6,235.6,0,0,-,-,12.5%,25.0%,12.5%,69.5,-,60.0%,10.0%,100.0%,25.0%,12.5%,0.0%,12.5%,75.0%,37.5%,37.5%,25.0%,37.5%
3 Vladimir Guerrero Jr. RHB,,+575,17,4.60,8,0,0,90.8,278.0,1,1,-,-,12.5%,50.0%,25.0%,76.0,63.6%,45.5%,27.3%,84.6%,25.0%,-,-,25.0%,75.0%,37.5%,50.0%,12.5%,12.5%
7 Andres Gimenez LHB,,+1020,14,4.00,8,0,0,80.9,159.2,0,0,-,-,37.5%,37.5%,37.5%,67.1,-,36.4%,27.3%,100.0%,62.5%,12.5%,0.0%,50.0%,12.5%,37.5%,37.5%,25.0%,42.9%
9 Ernie Clement RHB,,+1220,17,3.40,8,0,0,87.2,255.6,2,1,-,-,-,25.0%,12.5%,65.9,-,75.0%,-,88.9%,62.5%,62.5%,0.0%,-,25.0%,25.0%,25.0%,50.0%,42.9%
