Matchup,CIN @ MIL
Pitcher,Dustin May
Pitcher Team,MIL
Opposing Team,CIN

,STATS,STRIKES,STATCAST
SPLIT,IP,BF,BAA,WOBA,SLG,ISO,WHIP,HR,HR/9,BB%,WHIFF%,K%,PUTAWAY%,SWSTR%,K/9,1STPS%,MEATBALL%,BARREL%,HH%,FB%,HR/FB%,PULLAIR%
Season,132.1,561,0.259,0.314,0.380,0.122,1.32,11,0.75,8.0%,22.8%,22.6%,20.3%,10.8%,8.64,60.2%,6.9%,7.1%,44.5%,24.2%,10.9%,14.2%
vsLHB,77.0,337,0.273,0.334,0.392,0.119,1.52,7,0.82,11.0%,22.0%,22.8%,19.9%,10.2%,9.00,58.2%,6.8%,5.5%,43.6%,23.6%,11.5%,16.4%
vsRHB,54.2,224,0.239,0.284,0.364,0.124,1.06,4,0.66,3.6%,24.0%,22.3%,20.8%,11.9%,8.23,63.1%,7.0%,9.4%,45.6%,25.0%,10.0%,11.2%

,,,STATS,STATCAST
BATTER,SAVE,ODDS,ZONE,L5 PA/G,BBE,HR,NEAR HR,EV,AVGDIST,300+,350+,BARREL%,PULLBRL%,PULLAIR%,HH%,LA SS%,BAT SPD,FAST%,SQUP%,BLAST%,COMP%,AIR%,FB%,HR/FB%,LD%,GB%,PULL%,STRAIGHT%,OPPO%,1ST PITCH SWING%
6 Eugenio Suarez RHB,,+660,27,4.20,8,2,3,91.0,263.2,3,3,37.5%,-,-,62.5%,37.5%,75.3,45.5%,45.5%,27.3%,91.7%,50.0%,37.5%,66.7%,12.5%,12.5%,12.5%,50.0%,37.5%,28.6%
2 Elly De La Cruz SHB,,+475,18,4.20,8,2,4,98.0,387.6,5,5,62.5%,12.5%,12.5%,75.0%,62.5%,78.6,66.7%,50.0%,50.0%,92.3%,62.5%,37.5%,66.7%,25.0%,37.5%,25.0%,37.5%,37.5%,37.5%
4 JJ Bleday LHB,,+549,26,3.80,8,1,1,92.6,318.6,5,2,37.5%,37.5%,62.5%,75.0%,50.0%,75.5,45.5%,54.5%,36.4%,100.0%,75.0%,37.5%,33.3%,37.5%,25.0%,87.5%,-,12.5%,25.0%
3 Sal Stewart RHB,,+470,29,4.20,8,0,2,94.8,251.0,3,0,-,-,12.5%,75.0%,62.5%,70.0,20.0%,70.0%,30.0%,76.9%,75.0%,25.0%,0.0%,50.0%,25.0%,12.5%,37.5%,50.0%,33.3%
1 Héctor Rodríguez LHB,,+710,22,4.00,8,0,0,80.0,218.3,0,0,-,-,-,12.5%,37.5%,74.9,60.0%,6.7%,-,100.0%,50.0%,37.5%,0.0%,12.5%,50.0%,25.0%,37.5%,37.5%,87.5%
8 Matt McLain RHB,,+920,29,3.20,8,0,1,91.3,302.7,4,1,-,-,25.0%,50.0%,12.5%,74.4,25.0%,50.0%,12.5%,88.9%,75.0%,62.5%,0.0%,12.5%,25.0%,37.5%,25.0%,37.5%,37.5%
9 Ke'Bryan Hayes RHB,,+1200,30,3.60,8,0,0,96.2,222.5,2,0,-,-,-,75.0%,37.5%,70.6,-,70.0%,40.0%,90.9%,62.5%,12.5%,0.0%,50.0%,25.0%,12.5%,62.5%,25.0%,60.0%
5 Tyler Stephenson RHB,,+790,30,3.80,8,0,0,91.9,262.6,2,1,12.5%,-,-,50.0%,37.5%,70.4,-,66.7%,22.2%,100.0%,37.5%,12.5%,0.0%,25.0%,50.0%,25.0%,25.0%,50.0%,62.5%
7 Carlos Jorge LHB,,+1120,6,3.25,5,0,0,85.3,231.8,1,1,20.0%,-,20.0%,40.0%,-,71.6,-,75.0%,25.0%,80.0%,40.0%,20.0%,0.0%,20.0%,40.0%,40.0%,40.0%,20.0%,50.0%
