Matchup,BOS @ BAL
Pitcher,Sonny Gray
Pitcher Team,BOS
Opposing Team,BAL

,STATS,STRIKES,STATCAST
SPLIT,IP,BF,BAA,WOBA,SLG,ISO,WHIP,HR,HR/9,BB%,WHIFF%,K%,PUTAWAY%,SWSTR%,K/9,1STPS%,MEATBALL%,BARREL%,HH%,FB%,HR/FB%,PULLAIR%
Season,143.2,586,0.244,0.298,0.386,0.142,1.18,15,0.94,6.3%,23.2%,21.8%,23.5%,10.9%,8.02,62.5%,7.1%,6.5%,38.2%,22.6%,11.7%,17.5%
vsLHB,95.0,382,0.229,0.290,0.375,0.146,1.12,10,0.95,6.8%,23.6%,23.6%,26.4%,10.8%,8.53,58.7%,6.5%,7.3%,38.2%,24.4%,10.9%,18.3%
vsRHB,48.0,204,0.271,0.312,0.406,0.135,1.31,5,0.94,5.4%,22.4%,18.6%,18.7%,11.0%,7.12,69.6%,8.4%,5.2%,38.3%,19.5%,13.3%,16.2%

,,,STATS,STATCAST
BATTER,SAVE,ODDS,ZONE,L5 PA/G,BBE,HR,NEAR HR,EV,AVGDIST,300+,350+,BARREL%,PULLBRL%,PULLAIR%,HH%,LA SS%,BAT SPD,FAST%,SQUP%,BLAST%,COMP%,AIR%,FB%,HR/FB%,LD%,GB%,PULL%,STRAIGHT%,OPPO%,1ST PITCH SWING%
4 Pete Alonso RHB,,+370,27,4.20,8,1,1,93.4,315.5,2,1,12.5%,-,25.0%,50.0%,37.5%,79.1,72.7%,36.4%,18.2%,91.7%,50.0%,25.0%,50.0%,25.0%,50.0%,62.5%,25.0%,12.5%,100.0%
9 Colton Cowser LHB,,+700,28,4.20,8,1,1,96.4,337.6,4,1,12.5%,-,12.5%,62.5%,25.0%,74.4,50.0%,25.0%,18.8%,100.0%,50.0%,25.0%,50.0%,25.0%,50.0%,25.0%,62.5%,12.5%,14.3%
1 Jackson Holliday LHB,,+880,14,3.80,8,1,1,89.5,280.8,2,2,25.0%,12.5%,37.5%,50.0%,50.0%,72.3,-,54.5%,18.2%,100.0%,62.5%,37.5%,33.3%,25.0%,37.5%,50.0%,25.0%,25.0%,57.1%
8 Dylan Beavers LHB,,+875,14,3.40,8,0,1,83.8,304.0,3,1,-,-,37.5%,25.0%,50.0%,74.1,50.0%,33.3%,-,85.7%,62.5%,37.5%,0.0%,25.0%,37.5%,62.5%,12.5%,25.0%,42.9%
5 Samuel Basallo LHB,,+533,19,3.00,8,0,0,86.6,256.0,3,0,-,-,12.5%,12.5%,37.5%,71.6,27.3%,45.5%,9.1%,100.0%,62.5%,25.0%,0.0%,37.5%,25.0%,37.5%,25.0%,37.5%,37.5%
2 Blaze Alexander RHB,,+830,14,3.60,8,0,0,95.4,233.4,0,0,-,-,25.0%,75.0%,62.5%,73.6,40.0%,60.0%,40.0%,90.9%,62.5%,-,-,62.5%,37.5%,37.5%,62.5%,-,50.0%
7 Christian Encarnacion-Strand RHB,,+497,19,2.80,8,0,0,87.9,305.9,3,0,25.0%,12.5%,25.0%,25.0%,37.5%,75.6,54.5%,36.4%,18.2%,91.7%,50.0%,25.0%,0.0%,25.0%,50.0%,62.5%,12.5%,25.0%,25.0%
3 Gunnar Henderson LHB,,+553,21,4.20,8,0,0,86.0,214.5,1,0,-,-,12.5%,37.5%,12.5%,73.2,40.0%,40.0%,30.0%,90.9%,37.5%,12.5%,0.0%,25.0%,62.5%,37.5%,37.5%,25.0%,25.0%
6 Heston Kjerstad LHB,,+720,-,1.00,1,0,0,76.7,264.8,0,0,-,-,-,-,-,71.0,-,-,-,100.0%,100.0%,100.0%,0.0%,-,-,-,-,100.0%,0.0%
