Matchup,MIN @ SD
Pitcher,Connor Prielipp
Pitcher Team,MIN
Opposing Team,SD

,STATS,STRIKES,STATCAST
SPLIT,IP,BF,BAA,WOBA,SLG,ISO,WHIP,HR,HR/9,BB%,WHIFF%,K%,PUTAWAY%,SWSTR%,K/9,1STPS%,MEATBALL%,BARREL%,HH%,FB%,HR/FB%,PULLAIR%
Season,87.2,381,0.254,0.329,0.421,0.167,1.38,12,1.23,9.4%,23.8%,24.7%,19.0%,11.2%,9.65,64.2%,7.5%,8.1%,40.7%,26.8%,18.2%,15.0%
vsLHB,23.1,112,0.312,0.381,0.479,0.167,1.89,3,1.16,12.5%,24.5%,20.5%,14.6%,10.8%,8.87,66.1%,6.1%,10.7%,41.3%,33.3%,12.0%,14.7%
vsRHB,63.2,269,0.230,0.308,0.397,0.167,1.21,9,1.27,8.2%,23.5%,26.4%,20.9%,11.4%,10.04,63.5%,8.2%,7.0%,40.4%,24.0%,22.0%,15.2%

,,,STATS,STATCAST
BATTER,SAVE,ODDS,ZONE,L5 PA/G,BBE,HR,NEAR HR,EV,AVGDIST,300+,350+,BARREL%,PULLBRL%,PULLAIR%,HH%,LA SS%,BAT SPD,FAST%,SQUP%,BLAST%,COMP%,AIR%,FB%,HR/FB%,LD%,GB%,PULL%,STRAIGHT%,OPPO%,1ST PITCH SWING%
1 Fernando Tatis Jr. RHB,,+400,32,4.40,10,3,3,97.8,345.8,3,3,30.0%,10.0%,20.0%,60.0%,40.0%,78.2,81.8%,63.6%,36.4%,100.0%,40.0%,30.0%,100.0%,10.0%,60.0%,60.0%,20.0%,20.0%,60.0%
2 Luis Rengifo SHB,,+920,31,4.00,10,1,2,74.6,283.3,3,1,10.0%,10.0%,30.0%,10.0%,30.0%,72.9,23.1%,23.1%,7.7%,86.7%,70.0%,50.0%,0.0%,20.0%,10.0%,50.0%,20.0%,30.0%,50.0%
3 Manny Machado RHB,,+410,19,4.40,10,0,0,91.8,261.0,1,1,-,-,10.0%,50.0%,10.0%,77.4,58.3%,41.7%,33.3%,92.3%,40.0%,20.0%,0.0%,20.0%,60.0%,40.0%,30.0%,30.0%,25.0%
8 Freddy Fermin RHB,—,N/A,22,3.20,10,0,0,95.3,322.2,6,2,20.0%,-,20.0%,60.0%,50.0%,70.9,5.9%,58.8%,29.4%,94.4%,80.0%,60.0%,0.0%,20.0%,20.0%,40.0%,50.0%,10.0%,50.0%
6 Xander Bogaerts RHB,,+725,13,3.60,10,0,0,93.8,267.0,2,0,-,-,10.0%,70.0%,40.0%,72.2,46.2%,53.8%,30.8%,92.9%,50.0%,10.0%,0.0%,40.0%,50.0%,40.0%,20.0%,40.0%,37.5%
9 Jake Cronenworth LHB,,+1200,6,4.20,10,0,0,82.3,276.4,2,0,-,-,20.0%,10.0%,40.0%,71.2,5.6%,22.2%,-,94.7%,50.0%,20.0%,0.0%,30.0%,50.0%,50.0%,20.0%,30.0%,37.5%
7 Austin Hays RHB,,+730,16,3.00,10,0,0,85.7,223.7,0,0,-,-,30.0%,30.0%,40.0%,75.8,50.0%,31.2%,18.8%,100.0%,40.0%,-,-,40.0%,60.0%,60.0%,30.0%,10.0%,44.4%
4 Ty France RHB,,+581,15,4.20,10,0,0,90.4,259.5,2,1,-,-,10.0%,30.0%,20.0%,73.0,21.4%,50.0%,14.3%,100.0%,50.0%,30.0%,0.0%,20.0%,40.0%,30.0%,30.0%,40.0%,42.9%
5 Jackson Merrill LHB,,+590,18,3.80,10,0,2,94.7,289.9,3,1,10.0%,-,10.0%,40.0%,60.0%,73.4,18.2%,81.8%,36.4%,100.0%,60.0%,30.0%,0.0%,30.0%,40.0%,50.0%,50.0%,-,55.6%
