Matchup,SEA @ CLE
Pitcher,Slade Cecconi
Pitcher Team,CLE
Opposing Team,SEA

,STATS,STRIKES,STATCAST
SPLIT,IP,BF,BAA,WOBA,SLG,ISO,WHIP,HR,HR/9,BB%,WHIFF%,K%,PUTAWAY%,SWSTR%,K/9,1STPS%,MEATBALL%,BARREL%,HH%,FB%,HR/FB%,PULLAIR%
Season,84.1,363,0.277,0.331,0.430,0.152,1.40,12,1.28,7.4%,21.0%,18.2%,15.9%,9.7%,7.04,67.8%,6.8%,7.9%,36.3%,25.1%,11.9%,13.9%
vsLHB,45.0,198,0.276,0.329,0.408,0.132,1.47,6,1.20,9.1%,19.9%,19.7%,18.3%,9.1%,7.80,64.0%,7.0%,7.9%,37.4%,29.5%,9.8%,13.7%
vsRHB,39.1,165,0.279,0.334,0.455,0.175,1.32,6,1.37,5.5%,22.1%,16.4%,13.3%,10.4%,6.18,72.3%,6.7%,7.8%,35.2%,20.3%,15.4%,14.1%

,,,STATS,STRIKES,STATCAST
BATTER,SAVE,ODDS,ZONE,PA,L5 PA/G,HR,NEAR HR,BA,OBP,SLG,ISO,WOBA,BB%,WHIFF%,K%,SWSTR%,EV,AVGDIST,300+,350+,BARREL%,PULLBRL%,PULLAIR%,HH%,LA SS%,BAT SPD,FAST%,SQUP%,BLAST%,COMP%,FB%,HR/FB%,LD%,GB%,PULL%,STRAIGHT%,OPPO%,1ST PITCH SWING%
8 Cole Young LHB,,+820,11,26,3.60,1,1,0.240,0.269,0.440,0.200,0.306,3.8%,7.7%,7.7%,4.2%,93.4,274.4,6,3,4.3%,4.3%,13.0%,52.2%,39.1%,71.2,13.5%,48.6%,13.5%,94.9%,26.1%,16.7%,43.5%,26.1%,17.4%,65.2%,17.4%,43.5%
1 JP Crawford LHB,,+770,29,17,4.40,1,1,0.250,0.294,0.438,0.188,0.319,5.9%,21.2%,29.4%,8.4%,83.5,245.8,3,2,9.1%,9.1%,9.1%,27.3%,45.5%,70.2,10.0%,20.0%,3.3%,90.9%,36.4%,25.0%,18.2%,27.3%,18.2%,63.6%,18.2%,22.7%
3 Dominic Canzone LHB,,+520,25,13,3.20,1,1,0.182,0.308,0.455,0.273,0.330,15.4%,17.4%,15.4%,8.2%,95.9,236.1,1,1,-,-,11.1%,55.6%,11.1%,75.8,52.4%,33.3%,19.0%,91.3%,33.3%,33.3%,11.1%,44.4%,22.2%,66.7%,11.1%,31.2%
4 Randy Arozarena RHB,,+630,15,21,3.40,0,1,0.235,0.381,0.235,-,0.297,14.3%,22.2%,19.0%,10.1%,94.6,312.5,2,1,7.7%,-,-,46.2%,23.1%,70.8,12.5%,28.1%,12.5%,91.4%,15.4%,0.0%,7.7%,76.9%,46.2%,23.1%,30.8%,17.4%
5 Josh Naylor LHB,,+680,26,20,4.00,0,0,0.211,0.250,0.211,-,0.210,5.0%,11.8%,10.0%,6.7%,86.9,258.8,4,2,-,-,11.8%,17.6%,29.4%,72.1,17.2%,31.0%,6.9%,87.9%,29.4%,0.0%,23.5%,29.4%,29.4%,35.3%,35.3%,50.0%
7 Luke Raley LHB,,+423,34,19,2.60,0,2,0.167,0.211,0.222,0.056,0.195,5.3%,26.2%,31.6%,14.3%,95.0,276.1,5,2,16.7%,-,16.7%,66.7%,41.7%,75.6,59.0%,23.1%,12.8%,92.9%,41.7%,0.0%,25.0%,25.0%,33.3%,25.0%,41.7%,31.6%
6 Cal Raleigh SHB,,+330,26,17,4.20,0,1,0.118,0.118,0.118,-,0.105,-,26.5%,35.3%,13.8%,91.5,237.6,3,1,9.1%,9.1%,45.5%,45.5%,27.3%,74.0,53.1%,18.8%,12.5%,94.1%,54.5%,0.0%,27.3%,9.1%,54.5%,27.3%,18.2%,64.7%
9 Colt Emerson LHB,,+830,29,15,3.20,0,0,0.154,0.267,0.154,-,0.205,13.3%,54.8%,53.3%,30.9%,87.7,165.5,0,0,-,-,20.0%,20.0%,60.0%,72.9,32.0%,12.0%,4.0%,80.6%,-,-,40.0%,40.0%,40.0%,40.0%,20.0%,26.7%
2 Julio Rodriguez RHB,,+500,19,14,4.20,0,1,0.286,0.286,0.357,0.071,0.281,-,9.1%,7.1%,4.7%,88.4,267.0,3,2,-,-,16.7%,58.3%,50.0%,75.3,52.4%,33.3%,14.3%,95.5%,16.7%,0.0%,41.7%,41.7%,41.7%,16.7%,41.7%,43.8%
