Matchup,NYM @ CLE
Pitcher,Sean Manaea
Pitcher Team,NYM
Opposing Team,CLE

,STATS,STRIKES,STATCAST
SPLIT,IP,BF,BAA,WOBA,SLG,ISO,WHIP,HR,HR/9,BB%,WHIFF%,K%,PUTAWAY%,SWSTR%,K/9,1STPS%,MEATBALL%,BARREL%,HH%,FB%,HR/FB%,PULLAIR%
Season,91.2,401,0.261,0.339,0.451,0.190,1.34,13,1.28,7.5%,21.1%,21.7%,17.0%,10.6%,8.54,55.9%,7.7%,9.2%,40.3%,28.9%,16.5%,23.4%
vsLHB,33.0,136,0.238,0.299,0.397,0.159,1.15,4,1.09,5.9%,28.0%,30.1%,23.4%,13.4%,11.18,61.0%,7.7%,9.5%,35.7%,20.2%,23.5%,14.3%
vsRHB,58.1,265,0.273,0.360,0.481,0.208,1.46,9,1.39,8.3%,17.8%,17.4%,13.6%,9.1%,7.10,53.4%,7.7%,9.0%,42.3%,32.8%,14.5%,27.5%

,,,STATS,STATCAST
BATTER,SAVE,ODDS,ZONE,L5 PA/G,BBE,HR,NEAR HR,EV,AVGDIST,300+,350+,BARREL%,PULLBRL%,PULLAIR%,HH%,LA SS%,BAT SPD,FAST%,SQUP%,BLAST%,COMP%,AIR%,FB%,HR/FB%,LD%,GB%,PULL%,STRAIGHT%,OPPO%,1ST PITCH SWING%
2 Jo Adell RHB,,+353,32,3.60,10,1,2,85.1,285.7,3,2,-,-,-,40.0%,30.0%,75.9,63.6%,54.5%,36.4%,91.7%,70.0%,40.0%,25.0%,30.0%,30.0%,10.0%,50.0%,40.0%,66.7%
4 Rhys Hoskins RHB,,+395,18,2.20,10,1,2,91.7,252.5,3,2,20.0%,10.0%,50.0%,40.0%,30.0%,72.0,11.8%,41.2%,11.8%,100.0%,60.0%,30.0%,33.3%,30.0%,20.0%,70.0%,10.0%,20.0%,57.1%
3 Chase DeLauter LHB,,+650,18,4.40,10,1,1,89.1,273.2,3,1,10.0%,10.0%,10.0%,50.0%,40.0%,72.9,43.8%,43.8%,18.8%,88.9%,50.0%,30.0%,33.3%,20.0%,40.0%,40.0%,20.0%,40.0%,80.0%
6 Travis Bazzana LHB,,+920,6,4.40,10,0,0,81.5,283.0,2,1,-,-,20.0%,30.0%,30.0%,69.4,15.4%,38.5%,15.4%,72.2%,50.0%,30.0%,0.0%,20.0%,50.0%,40.0%,40.0%,20.0%,37.5%
8 Austin Hedges RHB,,+880,8,2.60,10,0,0,90.7,192.6,0,0,-,-,30.0%,50.0%,20.0%,73.8,25.0%,50.0%,25.0%,100.0%,40.0%,20.0%,0.0%,20.0%,30.0%,50.0%,30.0%,20.0%,50.0%
5 Angel Martinez SHB,,+640,24,4.00,10,0,1,83.3,300.6,3,2,-,-,10.0%,40.0%,50.0%,72.8,18.2%,27.3%,9.1%,100.0%,60.0%,30.0%,0.0%,30.0%,40.0%,30.0%,50.0%,20.0%,66.7%
9 Brayan Rocchio SHB,,+1020,11,4.20,10,0,0,85.1,223.0,0,0,-,-,-,10.0%,10.0%,70.5,10.0%,80.0%,-,90.9%,50.0%,40.0%,0.0%,10.0%,30.0%,10.0%,40.0%,50.0%,40.0%
1 Steven Kwan LHB,,+2400,11,4.40,10,0,0,78.7,194.0,0,0,-,-,-,10.0%,50.0%,60.5,-,35.7%,-,93.3%,40.0%,-,-,40.0%,50.0%,10.0%,70.0%,20.0%,22.2%
7 Gabriel Arias RHB,,+625,7,4.00,6,0,0,92.9,245.5,1,0,-,-,-,33.3%,16.7%,74.9,41.7%,25.0%,16.7%,92.3%,33.4%,16.7%,0.0%,16.7%,66.7%,66.7%,-,33.3%,100.0%
