Matchup,SD @ NYM
Pitcher,Robbie Ray
Pitcher Team,SD
Opposing Team,NYM

,STATS,STRIKES,STATCAST
SPLIT,IP,BF,BAA,WOBA,SLG,ISO,WHIP,HR,HR/9,BB%,WHIFF%,K%,PUTAWAY%,SWSTR%,K/9,1STPS%,MEATBALL%,BARREL%,HH%,FB%,HR/FB%,PULLAIR%
Season,131.2,554,0.228,0.309,0.380,0.151,1.33,17,1.16,11.7%,24.7%,20.4%,17.6%,11.7%,7.72,59.6%,6.3%,8.3%,37.6%,34.1%,12.5%,15.2%
vsLHB,33.1,145,0.266,0.304,0.336,0.070,1.47,1,0.27,10.3%,30.3%,21.4%,18.3%,13.9%,8.37,62.8%,7.2%,5.1%,34.3%,24.2%,4.2%,9.1%
vsRHB,96.1,409,0.215,0.311,0.395,0.181,1.31,16,1.49,12.2%,23.0%,20.0%,17.3%,11.0%,7.66,58.5%,6.0%,9.4%,38.8%,37.7%,14.4%,17.4%

,,,STATS,STATCAST
BATTER,SAVE,ODDS,ZONE,L5 PA/G,BBE,HR,NEAR HR,EV,AVGDIST,300+,350+,BARREL%,PULLBRL%,PULLAIR%,HH%,LA SS%,BAT SPD,FAST%,SQUP%,BLAST%,COMP%,AIR%,FB%,HR/FB%,LD%,GB%,PULL%,STRAIGHT%,OPPO%,1ST PITCH SWING%
4 Carson Benge LHB,,+870,22,3.80,10,1,1,89.3,315.3,4,2,10.0%,-,30.0%,50.0%,30.0%,71.4,25.0%,50.0%,25.0%,88.9%,60.0%,40.0%,25.0%,20.0%,40.0%,40.0%,20.0%,40.0%,42.9%
1 Francisco Lindor SHB,,+343,21,4.20,10,1,2,91.0,257.4,2,2,10.0%,10.0%,50.0%,50.0%,20.0%,72.8,26.7%,46.7%,20.0%,100.0%,50.0%,40.0%,25.0%,10.0%,40.0%,80.0%,10.0%,10.0%,25.0%
9 Luis Torrens RHB,,+920,25,3.60,10,1,1,89.7,307.6,3,2,10.0%,-,10.0%,40.0%,40.0%,71.4,23.1%,53.8%,15.4%,100.0%,50.0%,30.0%,33.3%,20.0%,50.0%,30.0%,40.0%,30.0%,55.6%
3 Luis Robert RHB,,+478,35,3.80,10,1,1,89.9,243.4,1,1,10.0%,10.0%,20.0%,30.0%,40.0%,78.8,89.5%,26.3%,10.5%,100.0%,50.0%,30.0%,33.3%,20.0%,40.0%,30.0%,40.0%,30.0%,50.0%
8 A.J. Ewing LHB,,+880,22,4.20,10,0,1,100.7,318.5,4,4,40.0%,-,-,80.0%,50.0%,71.6,16.7%,83.3%,66.7%,100.0%,60.0%,40.0%,0.0%,20.0%,40.0%,20.0%,70.0%,10.0%,25.0%
7 Marcus Semien RHB,,+630,14,3.20,10,0,0,92.4,257.7,3,0,-,-,40.0%,30.0%,40.0%,69.6,7.1%,64.3%,21.4%,100.0%,60.0%,30.0%,0.0%,30.0%,30.0%,40.0%,40.0%,20.0%,50.0%
5 Francisco Alvarez RHB,,+433,41,3.60,10,0,1,86.1,225.0,1,1,-,-,-,40.0%,30.0%,74.2,47.1%,29.4%,23.5%,100.0%,40.0%,10.0%,0.0%,30.0%,50.0%,10.0%,70.0%,20.0%,11.1%
2 Bo Bichette RHB,,+557,25,3.80,10,0,0,88.9,283.5,3,0,-,-,20.0%,30.0%,50.0%,69.5,5.6%,38.9%,16.7%,90.0%,60.0%,30.0%,0.0%,30.0%,40.0%,30.0%,40.0%,30.0%,57.1%
6 Christopher Morel RHB,,+600,14,3.40,9,0,1,95.8,284.2,3,2,11.1%,11.1%,22.2%,66.7%,55.6%,76.6,68.8%,50.0%,18.8%,100.0%,66.6%,22.2%,0.0%,44.4%,33.3%,44.4%,44.4%,11.1%,57.1%
