Matchup,TEX @ BOS
Pitcher,Jacob deGrom
Pitcher Team,TEX
Opposing Team,BOS

,STATS,STRIKES,STATCAST
SPLIT,IP,BF,BAA,WOBA,SLG,ISO,WHIP,HR,HR/9,BB%,WHIFF%,K%,PUTAWAY%,SWSTR%,K/9,1STPS%,MEATBALL%,BARREL%,HH%,FB%,HR/FB%,PULLAIR%
Season,70.2,282,0.207,0.269,0.383,0.177,0.99,13,1.66,5.3%,33.4%,29.8%,23.5%,17.6%,10.70,62.2%,6.4%,10.4%,44.3%,31.7%,22.4%,21.3%
vsLHB,44.0,173,0.193,0.268,0.391,0.199,0.95,9,1.84,6.4%,31.5%,28.3%,22.3%,15.8%,10.02,57.1%,6.6%,10.6%,45.1%,31.9%,25.0%,21.2%
vsRHB,26.2,109,0.229,0.270,0.371,0.143,1.05,4,1.35,3.7%,36.1%,32.1%,25.5%,20.7%,11.81,70.3%,6.0%,10.0%,42.9%,31.4%,18.2%,21.4%

,,,STATS,STRIKES,STATCAST
BATTER,SAVE,ODDS,ZONE,PA,L5 PA/G,HR,NEAR HR,BA,OBP,SLG,ISO,WOBA,BB%,WHIFF%,K%,SWSTR%,EV,AVGDIST,300+,350+,BARREL%,PULLBRL%,PULLAIR%,HH%,LA SS%,BAT SPD,FAST%,SQUP%,BLAST%,COMP%,FB%,HR/FB%,LD%,GB%,PULL%,STRAIGHT%,OPPO%,1ST PITCH SWING%
3 Wilyer Abreu LHB,,+410,18,17,4.20,1,1,0.200,0.176,0.467,0.267,0.251,-,23.7%,17.6%,13.4%,92.5,279.7,6,3,21.4%,14.3%,14.3%,50.0%,28.6%,73.7,35.3%,26.5%,11.8%,89.5%,64.3%,11.1%,7.1%,14.3%,21.4%,35.7%,42.9%,38.9%
5 Jarren Duran LHB,,+440,30,16,4.20,1,1,0.125,0.125,0.312,0.188,0.187,-,45.9%,50.0%,25.0%,88.5,315.9,3,1,12.5%,12.5%,12.5%,37.5%,37.5%,75.7,61.8%,8.8%,5.9%,91.9%,37.5%,33.3%,12.5%,50.0%,50.0%,50.0%,-,23.5%
2 Ceddanne Rafaela RHB,,+610,20,15,4.20,1,1,0.400,0.400,0.800,0.400,0.513,-,17.9%,13.3%,10.0%,86.8,254.9,4,1,-,-,23.1%,30.8%,30.8%,69.7,12.0%,32.0%,4.0%,89.3%,30.8%,25.0%,23.1%,30.8%,30.8%,15.4%,53.8%,41.2%
6 Caleb Durbin RHB,,+980,8,13,3.40,1,1,0.250,0.231,0.667,0.417,0.355,-,20.0%,15.4%,11.4%,84.1,272.4,3,1,9.1%,9.1%,27.3%,27.3%,18.2%,68.0,5.3%,42.1%,10.5%,95.0%,45.5%,20.0%,18.2%,27.3%,45.5%,45.5%,9.1%,33.3%
4 Willson Contreras RHB,,+410,26,12,4.20,1,1,0.364,0.417,0.727,0.364,0.489,-,27.8%,16.7%,14.7%,86.5,256.0,2,1,-,-,11.1%,33.3%,22.2%,76.7,70.6%,17.6%,17.6%,94.4%,33.3%,33.3%,22.2%,22.2%,33.3%,55.6%,11.1%,40.0%
9 Carlos Narvaez RHB,—,N/A,11,18,3.60,0,0,0.200,0.333,0.267,0.067,0.278,16.7%,40.0%,44.4%,19.7%,93.0,248.0,0,0,-,-,57.1%,57.1%,71.4%,71.6,19.4%,12.9%,12.9%,88.6%,14.3%,0.0%,57.1%,28.6%,71.4%,14.3%,14.3%,31.6%
8 Marcelo Mayer LHB,,+820,14,15,2.40,0,0,0.308,0.400,0.385,0.077,0.354,6.7%,25.8%,13.3%,13.8%,83.6,346.5,2,1,-,-,-,27.3%,18.2%,73.5,33.3%,18.5%,3.7%,87.1%,18.2%,0.0%,-,81.8%,18.2%,54.5%,27.3%,30.0%
1 Mickey Gasper SHB,,+680,14,14,4.20,0,2,0.364,0.500,0.727,0.364,0.500,21.4%,18.5%,-,8.2%,91.9,337.4,6,2,-,-,27.3%,45.5%,18.2%,72.7,19.2%,34.6%,7.7%,96.3%,45.5%,0.0%,18.2%,36.4%,63.6%,18.2%,18.2%,28.6%
7 Isiah Kiner-Falefa RHB,,+1300,14,10,3.00,0,0,0.444,0.500,0.444,-,0.421,10.0%,16.7%,20.0%,8.8%,89.4,251.1,0,0,-,-,-,57.1%,42.9%,68.7,5.9%,23.5%,11.8%,94.4%,-,-,42.9%,57.1%,28.6%,42.9%,28.6%,25.0%
