Matchup,DET @ CLE
Pitcher,Parker Messick
Pitcher Team,CLE
Opposing Team,DET

,STATS,STRIKES,STATCAST
SPLIT,IP,BF,BAA,WOBA,SLG,ISO,WHIP,HR,HR/9,BB%,WHIFF%,K%,PUTAWAY%,SWSTR%,K/9,1STPS%,MEATBALL%,BARREL%,HH%,FB%,HR/FB%,PULLAIR%
Season,161.0,637,0.205,0.259,0.334,0.129,1.02,14,0.78,6.8%,25.7%,25.3%,20.8%,12.4%,9.00,60.8%,6.7%,4.6%,31.8%,21.3%,15.2%,14.2%
vsLHB,42.0,177,0.239,0.290,0.362,0.123,1.24,3,0.64,7.3%,25.2%,23.2%,19.4%,12.3%,8.79,66.9%,8.3%,3.3%,30.3%,23.8%,10.3%,14.8%
vsRHB,118.1,460,0.192,0.247,0.324,0.131,0.95,11,0.84,6.5%,25.9%,26.1%,21.4%,12.5%,9.13,58.5%,6.1%,5.2%,32.4%,20.4%,17.5%,13.9%

,,,STATS,STATCAST
BATTER,SAVE,ODDS,ZONE,L5 PA/G,BBE,HR,NEAR HR,EV,AVGDIST,300+,350+,BARREL%,PULLBRL%,PULLAIR%,HH%,LA SS%,BAT SPD,FAST%,SQUP%,BLAST%,COMP%,AIR%,FB%,HR/FB%,LD%,GB%,PULL%,STRAIGHT%,OPPO%,1ST PITCH SWING%
8 Zach McKinstry LHB,,+1400,8,3.40,8,0,0,84.6,218.6,1,0,-,-,12.5%,12.5%,37.5%,65.9,-,50.0%,8.3%,100.0%,50.0%,12.5%,0.0%,37.5%,50.0%,50.0%,25.0%,25.0%,50.0%
2 Hao-Yu Lee RHB,,+920,16,3.80,8,0,0,92.8,182.2,1,0,-,-,12.5%,50.0%,25.0%,72.9,22.2%,55.6%,33.3%,100.0%,25.0%,-,-,25.0%,37.5%,25.0%,12.5%,62.5%,20.0%
9 Javier Baez RHB,,+1480,23,3.00,8,0,0,82.0,375.6,2,2,12.5%,-,-,25.0%,25.0%,76.3,66.7%,33.3%,22.2%,100.0%,25.0%,12.5%,0.0%,12.5%,75.0%,25.0%,75.0%,-,50.0%
5 Ben Malgeri RHB,,+1000,7,3.00,8,0,0,95.7,276.8,3,0,-,-,-,75.0%,25.0%,69.8,7.7%,46.2%,38.5%,100.0%,62.5%,25.0%,0.0%,37.5%,37.5%,25.0%,62.5%,12.5%,28.6%
1 Gleyber Torres RHB,,+910,13,3.60,8,0,1,94.8,284.6,2,2,25.0%,-,-,50.0%,62.5%,69.0,-,61.5%,23.1%,92.9%,62.5%,25.0%,0.0%,37.5%,25.0%,-,62.5%,37.5%,14.3%
6 Spencer Torkelson RHB,,+566,27,3.80,8,0,0,88.4,265.9,2,0,-,-,25.0%,37.5%,37.5%,73.6,30.0%,40.0%,20.0%,100.0%,62.5%,37.5%,0.0%,25.0%,25.0%,50.0%,25.0%,25.0%,40.0%
3 Riley Greene LHB,,+675,21,3.80,8,0,0,86.3,287.7,2,1,-,-,-,12.5%,37.5%,75.4,58.3%,25.0%,8.3%,80.0%,75.0%,37.5%,0.0%,37.5%,25.0%,25.0%,37.5%,37.5%,75.0%
4 Dillon Dingler RHB,,+680,24,3.60,8,0,0,88.8,267.1,2,0,-,-,12.5%,37.5%,25.0%,72.7,15.4%,46.2%,23.1%,100.0%,62.5%,37.5%,0.0%,25.0%,25.0%,37.5%,25.0%,37.5%,50.0%
7 John Peck RHB,,+1320,-,4.33,3,0,0,66.8,-,0,0,-,-,-,-,-,72.3,20.0%,-,-,71.4%,-,-,-,-,100.0%,-,100.0%,-,33.3%
