Matchup,SD @ CLE
Pitcher,Michael King
Pitcher Team,SD
Opposing Team,CLE

,STATS,STRIKES,STATCAST
SPLIT,IP,BF,BAA,WOBA,SLG,ISO,WHIP,HR,HR/9,BB%,WHIFF%,K%,PUTAWAY%,SWSTR%,K/9,1STPS%,MEATBALL%,BARREL%,HH%,FB%,HR/FB%,PULLAIR%
Season,136.1,558,0.213,0.287,0.339,0.126,1.17,15,0.99,9.9%,25.7%,21.3%,18.1%,11.9%,7.86,62.6%,6.0%,8.6%,32.6%,26.5%,14.1%,12.8%
vsLHB,81.1,334,0.210,0.281,0.325,0.115,1.20,9,1.00,10.8%,23.2%,19.8%,17.2%,10.6%,7.30,58.0%,4.7%,9.6%,31.9%,26.6%,14.8%,13.1%
vsRHB,53.2,224,0.217,0.296,0.359,0.141,1.16,6,1.01,8.5%,29.3%,23.7%,19.5%,13.8%,8.89,69.3%,7.8%,6.9%,33.8%,26.2%,13.2%,12.4%

,,,STATS,STATCAST
BATTER,SAVE,ODDS,ZONE,L5 PA/G,BBE,HR,NEAR HR,EV,AVGDIST,300+,350+,BARREL%,PULLBRL%,PULLAIR%,HH%,LA SS%,BAT SPD,FAST%,SQUP%,BLAST%,COMP%,AIR%,FB%,HR/FB%,LD%,GB%,PULL%,STRAIGHT%,OPPO%,1ST PITCH SWING%
6 Angel Genao SHB,,+800,15,3.40,10,1,2,98.4,328.0,6,4,20.0%,10.0%,20.0%,60.0%,50.0%,73.6,33.3%,77.8%,33.3%,90.0%,70.0%,40.0%,25.0%,30.0%,30.0%,20.0%,60.0%,20.0%,33.3%
4 Nathaniel Lowe LHB,,+587,21,3.40,10,1,2,91.2,291.7,5,2,10.0%,10.0%,10.0%,40.0%,30.0%,74.3,61.5%,38.5%,15.4%,92.9%,80.0%,50.0%,0.0%,30.0%,10.0%,20.0%,30.0%,50.0%,16.7%
8 Patrick Bailey SHB,,+875,13,3.80,10,1,1,95.6,246.0,1,1,10.0%,-,10.0%,40.0%,20.0%,72.8,33.3%,66.7%,25.0%,92.3%,40.0%,30.0%,33.3%,10.0%,50.0%,50.0%,50.0%,-,33.3%
5 Travis Bazzana LHB,,+760,14,3.60,10,0,2,87.1,246.0,3,1,-,-,30.0%,50.0%,20.0%,69.4,-,50.0%,14.3%,100.0%,50.0%,30.0%,0.0%,20.0%,30.0%,50.0%,40.0%,10.0%,40.0%
2 Chase DeLauter LHB,,+590,15,4.80,10,0,1,93.1,274.1,2,1,10.0%,-,10.0%,70.0%,40.0%,70.4,6.7%,53.3%,26.7%,93.8%,50.0%,20.0%,0.0%,30.0%,50.0%,20.0%,50.0%,30.0%,57.1%
3 Angel Martinez SHB,,+640,16,3.80,10,0,0,91.1,280.7,2,1,10.0%,-,20.0%,30.0%,60.0%,72.7,25.0%,66.7%,8.3%,100.0%,70.0%,20.0%,0.0%,50.0%,30.0%,40.0%,50.0%,10.0%,71.4%
7 Petey Halpin LHB,—,N/A,23,2.80,10,0,0,75.2,232.2,0,0,-,-,-,-,40.0%,68.6,-,12.5%,-,84.2%,40.0%,30.0%,0.0%,10.0%,40.0%,20.0%,50.0%,30.0%,77.8%
9 Brayan Rocchio SHB,,+1040,12,4.00,10,0,0,91.0,297.5,4,2,10.0%,-,10.0%,40.0%,50.0%,68.0,-,63.6%,18.2%,91.7%,80.0%,40.0%,0.0%,40.0%,20.0%,20.0%,70.0%,10.0%,50.0%
1 Steven Kwan LHB,,+1500,4,4.80,10,0,0,83.8,241.6,1,0,-,-,-,-,20.0%,60.1,-,53.8%,-,92.9%,30.0%,10.0%,0.0%,20.0%,60.0%,10.0%,70.0%,20.0%,12.5%
