Matchup,CLE @ HOU
Pitcher,Tanner Bibee
Pitcher Team,CLE
Opposing Team,HOU

,STATS,STRIKES,STATCAST
SPLIT,IP,BF,BAA,WOBA,SLG,ISO,WHIP,HR,HR/9,BB%,WHIFF%,K%,PUTAWAY%,SWSTR%,K/9,1STPS%,MEATBALL%,BARREL%,HH%,FB%,HR/FB%,PULLAIR%
Season,84.0,342,0.234,0.306,0.413,0.179,1.18,15,1.61,7.6%,27.0%,20.8%,18.7%,12.7%,7.61,62.4%,8.3%,10.2%,45.1%,28.3%,20.3%,20.9%
vsLHB,45.1,188,0.212,0.304,0.424,0.212,1.15,10,1.99,8.5%,30.5%,25.5%,22.3%,14.6%,9.53,60.1%,8.6%,13.0%,45.5%,29.3%,25.0%,22.0%
vsRHB,37.2,154,0.261,0.308,0.401,0.141,1.25,5,1.19,6.5%,22.5%,14.9%,13.9%,10.3%,5.50,65.2%,8.1%,7.4%,44.6%,27.3%,15.2%,19.8%

,,,STATS,STRIKES,STATCAST
BATTER,SAVE,ODDS,ZONE,PA,L5 PA/G,HR,NEAR HR,BA,OBP,SLG,ISO,WOBA,BB%,WHIFF%,K%,SWSTR%,EV,AVGDIST,300+,350+,BARREL%,PULLBRL%,PULLAIR%,HH%,LA SS%,BAT SPD,FAST%,SQUP%,BLAST%,COMP%,FB%,HR/FB%,LD%,GB%,PULL%,STRAIGHT%,OPPO%,1ST PITCH SWING%
4 Isaac Paredes RHB,,+470,24,23,4.40,2,3,0.400,0.565,1.000,0.600,0.594,17.4%,9.7%,13.0%,3.5%,89.0,311.8,5,3,7.7%,7.7%,38.5%,53.8%,46.2%,68.6,19.0%,42.9%,9.5%,75.0%,38.5%,40.0%,23.1%,30.8%,53.8%,23.1%,23.1%,8.3%
6 Yainer Diaz RHB,,+770,19,19,4.40,1,1,0.368,0.368,0.579,0.211,0.412,-,11.4%,15.8%,6.5%,88.7,255.3,2,1,6.2%,6.2%,12.5%,18.8%,50.0%,72.0,17.2%,34.5%,3.4%,90.6%,25.0%,25.0%,37.5%,37.5%,25.0%,56.2%,18.8%,50.0%
2 Yordan Alvarez LHB,,+225,33,19,4.40,1,2,0.444,0.474,0.667,0.222,0.493,5.3%,11.4%,15.8%,5.7%,93.2,292.6,3,2,13.3%,-,13.3%,60.0%,46.7%,74.9,48.7%,25.6%,17.9%,88.6%,26.7%,25.0%,40.0%,33.3%,33.3%,40.0%,26.7%,29.4%
5 Jose Altuve RHB,,+650,25,15,4.20,1,1,0.154,0.267,0.385,0.231,0.286,13.3%,31.2%,46.7%,9.1%,86.7,251.8,1,1,16.7%,16.7%,33.3%,33.3%,50.0%,70.8,21.4%,21.4%,7.1%,87.5%,16.7%,100.0%,33.3%,50.0%,66.7%,33.3%,-,28.6%
3 Christian Walker RHB,,+338,27,25,4.20,0,1,0.182,0.280,0.273,0.091,0.249,12.0%,27.5%,16.0%,13.9%,93.5,271.9,3,1,-,-,5.6%,55.6%,22.2%,73.6,39.5%,28.9%,18.4%,97.4%,27.8%,0.0%,22.2%,50.0%,33.3%,22.2%,44.4%,25.0%
8 Joey Loperfido LHB,,+980,20,22,2.80,0,1,0.167,0.318,0.278,0.111,0.274,18.2%,32.5%,22.7%,14.3%,88.0,271.7,3,1,7.7%,-,-,23.1%,46.2%,72.8,27.8%,19.4%,8.3%,90.0%,30.8%,0.0%,15.4%,46.2%,15.4%,38.5%,46.2%,45.0%
1 Jeremy Pena RHB,,+710,17,18,4.60,0,0,0.133,0.278,0.133,-,0.207,16.7%,23.5%,16.7%,9.4%,86.5,191.4,0,0,-,-,8.3%,50.0%,8.3%,71.6,10.7%,21.4%,7.1%,82.4%,8.3%,0.0%,8.3%,75.0%,58.3%,8.3%,33.3%,20.0%
7 Cam Smith RHB,,+630,34,15,3.80,0,1,0.333,0.333,0.467,0.133,0.347,-,22.9%,13.3%,13.6%,100.1,268.9,2,1,15.4%,7.7%,23.1%,76.9%,53.8%,76.6,71.9%,31.2%,28.1%,91.4%,15.4%,0.0%,38.5%,46.2%,46.2%,38.5%,15.4%,52.6%
9 Jake Meyers RHB,,+980,22,10,2.80,0,0,0.250,0.400,0.250,-,0.308,20.0%,6.7%,10.0%,3.3%,93.8,317.7,1,0,-,-,-,42.9%,14.3%,66.2,-,14.8%,7.4%,96.4%,-,-,14.3%,85.7%,42.9%,42.9%,14.3%,33.3%
