Matchup,MIA @ STL
Pitcher,Andre Pallante
Pitcher Team,STL
Opposing Team,MIA

,STATS,STRIKES,STATCAST
SPLIT,IP,BF,BAA,WOBA,SLG,ISO,WHIP,HR,HR/9,BB%,WHIFF%,K%,PUTAWAY%,SWSTR%,K/9,1STPS%,MEATBALL%,BARREL%,HH%,FB%,HR/FB%,PULLAIR%
Season,57.0,232,0.236,0.281,0.356,0.120,1.09,6,0.95,4.7%,20.2%,19.0%,15.9%,9.3%,6.95,68.5%,8.0%,4.6%,31.2%,17.9%,19.4%,12.1%
vsLHB,29.1,121,0.237,0.282,0.368,0.132,1.16,3,0.92,5.8%,16.4%,16.5%,15.3%,7.4%,6.14,64.5%,9.3%,4.3%,35.1%,14.9%,21.4%,9.6%
vsRHB,27.2,111,0.235,0.280,0.343,0.108,1.01,3,0.98,3.6%,23.9%,21.6%,16.6%,11.3%,7.81,73.0%,6.6%,5.1%,26.6%,21.5%,17.6%,15.2%

,,,STATS,STRIKES,STATCAST
BATTER,SAVE,ODDS,ZONE,PA,L5 PA/G,HR,NEAR HR,BA,OBP,SLG,ISO,WOBA,BB%,WHIFF%,K%,SWSTR%,EV,AVGDIST,300+,350+,BARREL%,PULLBRL%,PULLAIR%,HH%,LA SS%,BAT SPD,FAST%,SQUP%,BLAST%,COMP%,FB%,HR/FB%,LD%,GB%,PULL%,STRAIGHT%,OPPO%,1ST PITCH SWING%
3 Kyle Stowers LHB,,+476,41,26,4.00,1,1,0.182,0.308,0.364,0.182,0.303,7.7%,48.7%,46.2%,25.0%,83.6,246.9,2,1,10.0%,10.0%,10.0%,50.0%,20.0%,75.2,48.5%,18.2%,9.1%,84.6%,30.0%,33.3%,10.0%,40.0%,40.0%,10.0%,50.0%,52.6%
2 Otto Lopez RHB,,+920,15,24,4.00,1,1,0.333,0.417,0.524,0.190,0.407,12.5%,12.5%,4.2%,6.2%,88.1,228.3,3,1,5.0%,5.0%,15.0%,50.0%,25.0%,71.2,20.0%,40.0%,20.0%,89.3%,15.0%,33.3%,15.0%,60.0%,50.0%,25.0%,25.0%,0.0%
4 Heriberto Hernandez RHB,,+670,17,20,3.60,1,2,0.294,0.400,0.529,0.235,0.399,15.0%,37.0%,20.0%,14.3%,93.9,275.4,2,2,7.7%,7.7%,15.4%,46.2%,38.5%,74.0,45.5%,50.0%,27.3%,81.5%,23.1%,33.3%,23.1%,53.8%,38.5%,46.2%,15.4%,52.9%
5 Owen Caissie LHB,,+690,26,14,2.60,1,2,0.286,0.286,0.571,0.286,0.368,-,37.9%,35.7%,17.5%,96.2,300.7,3,3,33.3%,11.1%,22.2%,66.7%,55.6%,74.1,42.9%,28.6%,14.3%,96.6%,44.4%,25.0%,22.2%,33.3%,44.4%,44.4%,11.1%,20.0%
7 Griffin Conine LHB,,+650,17,11,3.60,1,1,0.444,0.545,0.889,0.444,0.586,18.2%,40.0%,36.4%,19.5%,100.9,307.8,2,1,20.0%,20.0%,40.0%,80.0%,60.0%,74.3,42.1%,26.3%,21.1%,95.0%,20.0%,100.0%,40.0%,40.0%,60.0%,40.0%,-,44.4%
9 Joe Mack LHB,,+990,27,8,3.60,1,1,0.500,0.625,1.000,0.500,0.647,25.0%,18.2%,12.5%,8.5%,95.6,251.1,1,1,-,-,40.0%,60.0%,40.0%,75.6,63.2%,15.8%,15.8%,86.4%,20.0%,100.0%,60.0%,20.0%,40.0%,60.0%,-,50.0%
8 Javier Sanoja RHB,—,N/A,8,18,4.20,0,0,0.167,0.167,0.167,-,0.148,-,8.0%,-,5.3%,83.1,223.8,3,1,-,-,22.2%,22.2%,27.8%,70.1,8.3%,37.5%,12.5%,96.0%,16.7%,0.0%,27.8%,38.9%,44.4%,38.9%,16.7%,46.2%
6 Jakob Marsee LHB,,+870,16,17,4.20,0,0,0.200,0.294,0.267,0.067,0.256,11.8%,16.7%,23.5%,7.1%,91.3,264.1,2,0,-,-,18.2%,36.4%,54.5%,71.1,5.0%,40.0%,10.0%,87.0%,9.1%,0.0%,54.5%,27.3%,27.3%,27.3%,45.5%,46.2%
1 Xavier Edwards SHB,,+1320,16,16,3.80,0,0,0.200,0.188,0.200,-,0.167,-,30.3%,18.8%,14.7%,84.5,298.5,5,1,-,-,-,30.8%,53.8%,68.2,3.3%,30.0%,6.7%,90.9%,38.5%,0.0%,15.4%,38.5%,7.7%,69.2%,23.1%,30.0%
