Matchup,SF @ MIA
Pitcher,Lake Bachar
Pitcher Team,MIA
Opposing Team,SF

,STATS,STRIKES,STATCAST
SPLIT,IP,BF,BAA,WOBA,SLG,ISO,WHIP,HR,HR/9,BB%,WHIFF%,K%,PUTAWAY%,SWSTR%,K/9,1STPS%,MEATBALL%,BARREL%,HH%,FB%,HR/FB%,PULLAIR%
Season,39.1,155,0.159,0.244,0.297,0.138,0.89,5,1.14,8.4%,33.2%,29.0%,24.5%,15.5%,10.30,56.4%,7.7%,6.4%,42.6%,36.2%,14.7%,22.3%
vsLHB,20.0,84,0.178,0.267,0.301,0.123,1.10,2,0.90,10.7%,31.2%,27.4%,24.7%,14.2%,10.35,52.4%,7.2%,8.0%,44.0%,32.0%,12.5%,22.0%
vsRHB,19.1,71,0.138,0.216,0.292,0.154,0.67,3,1.40,5.6%,35.5%,31.0%,24.2%,17.0%,10.24,61.1%,8.2%,4.5%,40.9%,40.9%,16.7%,22.7%

,,,STATS,STRIKES,STATCAST
BATTER,SAVE,ODDS,ZONE,PA,L5 PA/G,HR,NEAR HR,BA,OBP,SLG,ISO,WOBA,BB%,WHIFF%,K%,SWSTR%,EV,AVGDIST,300+,350+,BARREL%,PULLBRL%,PULLAIR%,HH%,LA SS%,BAT SPD,FAST%,SQUP%,BLAST%,COMP%,FB%,HR/FB%,LD%,GB%,PULL%,STRAIGHT%,OPPO%,1ST PITCH SWING%
2 Bryce Eldridge LHB,,+575,29,25,4.40,3,4,0.500,0.640,1.056,0.556,0.663,28.0%,20.0%,12.0%,8.6%,97.5,313.2,5,4,26.7%,13.3%,20.0%,73.3%,40.0%,72.8,28.2%,30.8%,20.5%,86.7%,33.3%,60.0%,33.3%,33.3%,46.7%,26.7%,26.7%,20.8%
6 Willy Adames RHB,,+520,25,17,3.80,3,3,0.176,0.176,0.706,0.529,0.371,-,40.0%,41.2%,19.4%,94.9,357.0,8,6,40.0%,20.0%,30.0%,70.0%,40.0%,71.8,25.9%,33.3%,14.8%,90.0%,90.0%,33.3%,-,10.0%,40.0%,40.0%,20.0%,18.2%
1 Luis Arraez LHB,,+1500,5,21,4.80,1,3,0.429,0.429,0.762,0.333,0.510,-,8.3%,4.8%,3.9%,92.5,307.3,9,4,-,-,25.0%,45.0%,40.0%,64.0,-,54.5%,9.1%,97.1%,50.0%,10.0%,15.0%,35.0%,30.0%,45.0%,25.0%,8.7%
4 Rafael Devers LHB,,+525,19,18,4.20,0,0,0.083,0.389,0.083,-,0.266,33.3%,31.2%,33.3%,12.0%,84.8,226.6,1,1,-,-,-,33.3%,16.7%,70.3,19.4%,12.9%,6.5%,96.9%,16.7%,0.0%,16.7%,33.3%,16.7%,33.3%,50.0%,23.5%
8 Drew Gilbert LHB,,+1000,10,18,3.80,0,0,0.167,0.444,0.333,0.167,0.361,27.8%,5.6%,5.6%,1.6%,86.2,210.8,1,0,-,-,9.1%,45.5%,27.3%,69.5,-,41.2%,23.5%,100.0%,9.1%,0.0%,27.3%,54.5%,54.5%,27.3%,18.2%,15.8%
9 Daniel Susac RHB,,+920,12,17,3.80,0,0,0.235,0.235,0.353,0.118,0.254,-,36.1%,35.3%,24.1%,75.9,216.6,1,0,-,-,18.2%,9.1%,45.5%,68.4,3.4%,13.8%,-,82.9%,36.4%,0.0%,18.2%,27.3%,36.4%,18.2%,45.5%,45.5%
5 Jung Hoo Lee LHB,,+1160,13,17,3.80,0,0,0.375,0.353,0.438,0.062,0.336,-,3.3%,-,1.3%,86.0,281.9,5,1,-,-,-,29.4%,35.3%,67.2,-,44.4%,7.4%,93.1%,23.5%,0.0%,35.3%,35.3%,23.5%,47.1%,29.4%,16.7%
3 Matt Chapman RHB,,+570,24,13,4.40,0,1,0.111,0.308,0.222,0.111,0.253,15.4%,16.0%,7.7%,7.8%,86.7,290.1,5,1,11.1%,-,22.2%,22.2%,44.4%,76.3,52.2%,17.4%,4.3%,92.0%,44.4%,0.0%,22.2%,22.2%,33.3%,44.4%,22.2%,21.4%
7 Casey Schmitt RHB,,+570,29,13,4.00,0,0,0.333,0.385,0.417,0.083,0.358,-,31.2%,23.1%,17.2%,91.8,227.6,1,0,-,-,-,33.3%,55.6%,72.8,23.1%,23.1%,11.5%,81.2%,33.3%,0.0%,33.3%,22.2%,11.1%,33.3%,55.6%,47.1%
