Matchup,ATL @ NYM
Pitcher,Spencer Strider
Pitcher Team,ATL
Opposing Team,NYM

,STATS,STRIKES,STATCAST
SPLIT,IP,BF,BAA,WOBA,SLG,ISO,WHIP,HR,HR/9,BB%,WHIFF%,K%,PUTAWAY%,SWSTR%,K/9,1STPS%,MEATBALL%,BARREL%,HH%,FB%,HR/FB%,PULLAIR%
Season,36.0,148,0.213,0.323,0.433,0.220,1.28,6,1.50,12.8%,31.1%,29.1%,23.2%,14.4%,10.75,57.0%,7.4%,10.5%,34.9%,38.4%,18.2%,27.9%
vsLHB,22.2,95,0.207,0.334,0.476,0.268,1.28,5,1.99,12.6%,28.8%,28.4%,24.5%,13.1%,10.72,56.8%,7.7%,16.1%,39.3%,41.1%,21.7%,32.1%
vsRHB,12.1,53,0.222,0.304,0.356,0.133,1.38,1,0.73,13.2%,34.8%,30.2%,21.3%,16.7%,11.68,57.4%,6.9%,-,26.7%,33.3%,10.0%,20.0%

,,,STATS,STRIKES,STATCAST
BATTER,SAVE,ODDS,ZONE,PA,L5 PA/G,HR,NEAR HR,BA,OBP,SLG,ISO,WOBA,BB%,WHIFF%,K%,SWSTR%,EV,AVGDIST,300+,350+,BARREL%,PULLBRL%,PULLAIR%,HH%,LA SS%,BAT SPD,FAST%,SQUP%,BLAST%,COMP%,FB%,HR/FB%,LD%,GB%,PULL%,STRAIGHT%,OPPO%,1ST PITCH SWING%
4 Jared Young LHB,,+539,24,24,4.00,2,3,0.227,0.292,0.545,0.318,0.356,8.3%,19.1%,16.7%,10.2%,92.7,292.5,5,3,11.1%,5.6%,27.8%,50.0%,33.3%,73.4,34.1%,25.0%,13.6%,95.7%,33.3%,33.3%,22.2%,38.9%,55.6%,38.9%,5.6%,30.0%
6 Marcus Semien RHB,,+591,17,16,4.00,2,2,0.214,0.312,0.643,0.429,0.399,12.5%,40.0%,43.8%,20.9%,85.7,285.4,3,2,14.3%,14.3%,57.1%,42.9%,42.9%,69.5,3.2%,12.9%,6.5%,88.6%,42.9%,66.7%,14.3%,28.6%,71.4%,-,28.6%,43.8%
1 Carson Benge LHB,,+680,38,22,4.20,1,1,0.238,0.273,0.476,0.238,0.320,4.5%,25.5%,31.8%,12.0%,87.2,258.5,3,1,7.1%,-,7.1%,35.7%,42.9%,71.7,17.4%,15.2%,6.5%,97.9%,21.4%,33.3%,21.4%,50.0%,50.0%,50.0%,-,16.7%
3 Juan Soto LHB,,+297,28,18,4.20,1,1,0.125,0.222,0.312,0.188,0.238,11.1%,17.2%,5.6%,7.5%,95.6,306.9,4,2,6.7%,6.7%,20.0%,60.0%,33.3%,72.2,26.1%,52.2%,30.4%,92.0%,26.7%,25.0%,26.7%,46.7%,60.0%,20.0%,20.0%,30.0%
8 MJ Melendez LHB,,+569,26,17,3.40,1,1,0.200,0.235,0.400,0.200,0.271,-,28.9%,23.5%,13.6%,92.0,248.8,1,1,-,-,33.3%,41.7%,8.3%,73.9,36.4%,24.2%,12.1%,89.2%,58.3%,14.3%,8.3%,8.3%,33.3%,50.0%,16.7%,47.4%
7 Brett Baty LHB,,+790,16,24,3.60,0,1,0.174,0.208,0.217,0.043,0.191,4.2%,25.5%,29.2%,13.5%,84.9,272.7,3,1,-,-,12.5%,37.5%,37.5%,74.3,48.9%,17.8%,4.4%,97.8%,31.2%,0.0%,12.5%,56.2%,37.5%,37.5%,25.0%,33.3%
5 A.J. Ewing LHB,,+880,19,20,4.00,0,0,0.353,0.450,0.471,0.118,0.402,15.0%,14.7%,30.0%,6.7%,91.0,219.0,0,0,-,-,27.3%,45.5%,54.5%,69.6,13.3%,26.7%,10.0%,90.9%,-,-,36.4%,63.6%,63.6%,18.2%,18.2%,45.0%
9 Luis Torrens RHB,,+427,17,13,3.40,0,2,0.250,0.308,0.417,0.167,0.319,-,46.2%,46.2%,19.7%,97.0,301.9,2,2,33.3%,-,16.7%,66.7%,50.0%,70.7,7.7%,19.2%,11.5%,100.0%,33.3%,0.0%,16.7%,33.3%,33.3%,50.0%,16.7%,33.3%
2 Bo Bichette RHB,,+650,23,12,4.20,0,0,0.400,0.417,0.700,0.300,0.443,8.3%,20.7%,25.0%,13.0%,92.8,244.9,1,0,-,-,12.5%,75.0%,37.5%,71.9,16.0%,24.0%,20.0%,86.2%,25.0%,0.0%,25.0%,50.0%,25.0%,25.0%,50.0%,46.2%
