Matchup,LAA @ BAL
Pitcher,Cade Povich
Pitcher Team,BAL
Opposing Team,LAA

,STATS,STRIKES,STATCAST
SPLIT,IP,BF,BAA,WOBA,SLG,ISO,WHIP,HR,HR/9,BB%,WHIFF%,K%,PUTAWAY%,SWSTR%,K/9,1STPS%,MEATBALL%,BARREL%,HH%,FB%,HR/FB%,PULLAIR%
Season,19.1,82,0.257,0.344,0.473,0.216,1.34,4,1.86,8.5%,26.1%,14.6%,14.3%,12.2%,5.59,61.0%,7.6%,9.7%,45.2%,32.3%,15.0%,14.5%
vsLHB,6.2,31,0.345,0.473,0.759,0.414,1.65,3,4.05,3.2%,31.5%,12.9%,11.8%,14.0%,5.40,61.3%,5.0%,12.0%,44.0%,28.0%,28.6%,24.0%
vsRHB,12.2,51,0.200,0.265,0.289,0.089,1.18,1,0.71,11.8%,22.7%,15.7%,16.0%,10.9%,5.68,60.8%,9.3%,8.1%,45.9%,35.1%,7.7%,8.1%

,,,STATS,STATCAST
BATTER,SAVE,ODDS,ZONE,L5 PA/G,BBE,HR,NEAR HR,EV,AVGDIST,300+,350+,BARREL%,PULLBRL%,PULLAIR%,HH%,LA SS%,BAT SPD,FAST%,SQUP%,BLAST%,COMP%,AIR%,FB%,HR/FB%,LD%,GB%,PULL%,STRAIGHT%,OPPO%,1ST PITCH SWING%
8 Jose Siri RHB,,+574,43,1.80,10,2,2,84.5,365.6,4,4,20.0%,10.0%,20.0%,30.0%,10.0%,74.4,42.9%,14.3%,14.3%,93.3%,50.0%,50.0%,40.0%,-,50.0%,60.0%,10.0%,30.0%,25.0%
5 Denzer Guzman RHB,,+610,19,3.40,10,2,2,82.8,291.6,2,2,20.0%,10.0%,30.0%,20.0%,30.0%,73.1,31.6%,21.1%,10.5%,86.4%,40.0%,30.0%,66.7%,10.0%,50.0%,40.0%,50.0%,10.0%,57.1%
1 Zach Neto RHB,,+347,33,4.40,10,1,1,88.5,251.6,2,1,10.0%,10.0%,50.0%,50.0%,40.0%,73.0,9.1%,63.6%,27.3%,91.7%,60.0%,30.0%,33.3%,30.0%,20.0%,50.0%,30.0%,20.0%,0.0%
7 Travis d'Arnaud RHB,,+495,10,2.60,8,1,1,88.4,298.7,1,1,12.5%,12.5%,12.5%,12.5%,50.0%,72.2,16.7%,41.7%,8.3%,100.0%,62.5%,50.0%,25.0%,12.5%,37.5%,12.5%,62.5%,25.0%,80.0%
2 Mike Trout RHB,,+353,33,4.00,10,0,0,84.2,236.7,1,1,-,-,20.0%,40.0%,40.0%,73.6,30.8%,30.8%,23.1%,92.9%,60.0%,20.0%,0.0%,40.0%,40.0%,40.0%,30.0%,30.0%,60.0%
4 Vaughn Grissom RHB,,+730,20,3.80,10,0,0,86.5,222.5,1,0,-,-,10.0%,50.0%,30.0%,70.7,21.4%,50.0%,7.1%,100.0%,40.0%,10.0%,0.0%,30.0%,60.0%,30.0%,50.0%,20.0%,66.7%
3 Nolan Schanuel LHB,,+930,6,4.00,10,0,1,86.6,242.1,2,1,10.0%,-,10.0%,40.0%,40.0%,67.5,-,72.7%,27.3%,100.0%,40.0%,20.0%,0.0%,20.0%,50.0%,30.0%,50.0%,20.0%,42.9%
9 Wade Meckler LHB,,+1060,2,2.40,8,0,0,86.2,261.4,3,0,-,-,25.0%,25.0%,50.0%,67.5,-,30.8%,7.7%,100.0%,62.5%,12.5%,0.0%,50.0%,37.5%,50.0%,37.5%,12.5%,25.0%
6 Moisés Ballesteros LHB,,+600,5,2.80,4,0,0,87.3,212.6,1,1,25.0%,-,25.0%,50.0%,25.0%,71.8,25.0%,25.0%,12.5%,72.7%,25.0%,25.0%,0.0%,-,50.0%,25.0%,75.0%,-,75.0%
